"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.00030761264031,-0.0524850704933561,0.0066406432951021,-0.123765477916866,0.0159095730174723,-0.018055294779345,-0.0374985288423752,-0.0202607185552789,0.00070058299287353,-0.0551258200329928
-0.0524850704933561,0.997215860358757,-0.00751057175653114,-0.0289452559206645,-0.076753516937774,-0.0499939107909573,-0.0181504297276859,-0.00869070344845397,-0.0455033648213203,-0.068680154584948
0.0066406432951021,-0.00751057175653114,0.968267711578103,0.0589900371483382,-0.0173369192782146,-0.046323640044125,-0.0394622145070908,-0.0219831428752187,0.0552202715553511,0.0221053087903601
-0.123765477916866,-0.0289452559206645,0.0589900371483382,1.1185258831912,-0.029011290789082,0.0395132243283981,0.00825245046642738,0.00859366229519794,0.00886849561974304,0.00734287177683783
0.0159095730174723,-0.076753516937774,-0.0173369192782146,-0.029011290789082,0.951508588732991,-0.00455155357271085,-0.00858672145726479,-0.0132752994052162,0.0626237779717165,-0.0315407324337696
-0.018055294779345,-0.0499939107909573,-0.046323640044125,0.0395132243283981,-0.00455155357271085,1.00191573710864,0.0116938559843208,-0.00224210862913544,0.0594016506780813,0.0141458949501642
-0.0374985288423752,-0.0181504297276859,-0.0394622145070908,0.00825245046642738,-0.00858672145726479,0.0116938559843208,1.06188720633336,-0.0337795342633985,-0.00317078156677609,0.064518622629316
-0.0202607185552789,-0.00869070344845397,-0.0219831428752187,0.00859366229519794,-0.0132752994052162,-0.00224210862913544,-0.0337795342633985,1.09268557825616,-0.0534705288100283,0.0144401789468561
0.00070058299287353,-0.0455033648213203,0.0552202715553511,0.00886849561974304,0.0626237779717165,0.0594016506780813,-0.00317078156677609,-0.0534705288100283,1.0683010495874,-0.000760820698182693
-0.0551258200329928,-0.068680154584948,0.0221053087903601,0.00734287177683783,-0.0315407324337696,0.0141458949501642,0.064518622629316,0.0144401789468561,-0.000760820698182693,0.932172400351027
