"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.964334154666863,0.0044438666368937,0.0111624359353918,-0.0130783140943547,0.014409805764575,-0.0499830224135492,-0.0014834049994579,0.0230884496315482,0.00503287539387189,0.0547436723933455
0.0044438666368937,1.04547151211646,0.0150958392409192,0.00587095699768967,0.0495307515317801,-0.0215417315635696,0.0282695392985219,-0.0285251601823797,-0.0154977708328984,-0.0311337953261812
0.0111624359353918,0.0150958392409192,1.03339790400104,-0.0705364340745727,-0.0526183110787704,-0.0506605447702158,0.0657368864907041,0.00412322074688415,-0.045322043091774,0.062164599068755
-0.0130783140943547,0.00587095699768967,-0.0705364340745727,0.968915663936568,0.0515743540739175,0.0511469005618207,0.0678128621911338,0.0577926540295028,-0.0135682626661474,0.0257312263574242
0.014409805764575,0.0495307515317801,-0.0526183110787704,0.0515743540739175,1.08296278065165,0.0095173445813608,0.000905634194123399,0.0191949559753374,-0.0178127749502258,0.0113992342514339
-0.0499830224135492,-0.0215417315635696,-0.0506605447702158,0.0511469005618207,0.0095173445813608,1.0220379553748,-0.015314995462348,0.0432788774165957,0.0118630964320711,-0.0449008517086068
-0.0014834049994579,0.0282695392985219,0.0657368864907041,0.0678128621911338,0.000905634194123399,-0.015314995462348,0.983111617836201,-0.0384165002183965,0.00414211557887297,-0.00464971184536931
0.0230884496315482,-0.0285251601823797,0.00412322074688415,0.0577926540295028,0.0191949559753374,0.0432788774165957,-0.0384165002183965,0.954279328651431,-0.016577553287483,-0.0208289292668118
0.00503287539387189,-0.0154977708328984,-0.045322043091774,-0.0135682626661474,-0.0178127749502258,0.0118630964320711,0.00414211557887297,-0.016577553287483,1.05512581017222,0.0530618099433594
0.0547436723933455,-0.0311337953261812,0.062164599068755,0.0257312263574242,0.0113992342514339,-0.0449008517086068,-0.00464971184536931,-0.0208289292668118,0.0530618099433594,1.07381151283591
