"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.05742336861162,-0.048648851432877,-0.0332201749988833,-0.0258149910045664,0.0349671540118989,-0.0408475558946174,0.00080701961280138,-0.0144962928242238,-0.0470642096135645,0.0545879092781451
-0.048648851432877,0.957272279983185,0.0162325862113295,0.0110733721391449,-0.0242070685239601,0.0601185140029677,0.0327690206789573,-0.0403759718877505,0.0443805255986795,-0.00223695112032761
-0.0332201749988833,0.0162325862113295,0.943391182221033,-0.0123864493130327,0.042725100201197,0.00776372850998292,-0.0181133340745498,-0.00770868034176469,0.0174871872158498,0.0022871818732465
-0.0258149910045664,0.0110733721391449,-0.0123864493130327,1.01558522413484,-0.0297562680263928,-0.0176389844741472,0.0118199553754559,0.00654816386371058,0.00450842323524489,0.0317525975333496
0.0349671540118989,-0.0242070685239601,0.042725100201197,-0.0297562680263928,1.052639214541,0.003824721092305,0.00911778070309805,0.0570769205826762,-0.00687254807182674,-0.038887096216666
-0.0408475558946174,0.0601185140029677,0.00776372850998292,-0.0176389844741472,0.003824721092305,1.02767183576231,-0.0334938649950578,-0.000415115118567667,-0.0356137099530381,0.00134293474962977
0.00080701961280138,0.0327690206789573,-0.0181133340745498,0.0118199553754559,0.00911778070309805,-0.0334938649950578,1.05414080916504,-0.0352840062803906,-0.048450537475032,-0.0610949943814738
-0.0144962928242238,-0.0403759718877505,-0.00770868034176469,0.00654816386371058,0.0570769205826762,-0.000415115118567667,-0.0352840062803906,0.963920933592007,0.00865557076745552,0.0723401902310895
-0.0470642096135645,0.0443805255986795,0.0174871872158498,0.00450842323524489,-0.00687254807182674,-0.0356137099530381,-0.048450537475032,0.00865557076745552,1.02852130839103,0.0213069541994426
0.0545879092781451,-0.00223695112032761,0.0022871818732465,0.0317525975333496,-0.038887096216666,0.00134293474962977,-0.0610949943814738,0.0723401902310895,0.0213069541994426,0.988730835768888
