"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.950009147081289,0.0357809853716609,0.0498205979808042,-0.02075395728401,0.0122546133360527,-0.0703931915719122,0.0455628624283335,-0.000606055263718082,-0.00379378897464952,-0.057887829912287
0.0357809853716609,1.08965522799553,-0.0320490271778827,-0.0412933191301761,-0.00119405847849588,-0.0244562563292505,0.0419676973862236,-0.0175038585945779,-0.0258173758791432,-0.00676229036971635
0.0498205979808042,-0.0320490271778827,0.900201196533452,0.0171130508283608,0.0566826297884119,-0.0111104874229141,0.0158514639698361,0.00728709331170862,-0.0226598316325661,0.0427917643601827
-0.02075395728401,-0.0412933191301761,0.0171130508283608,1.00996426495103,0.0149813639728591,-0.0236495696917987,-0.0137970174148705,-0.0452833732885547,-0.0061966068379342,0.0381844091286374
0.0122546133360527,-0.00119405847849588,0.0566826297884119,0.0149813639728591,0.987050091515777,-0.0494689174957688,-0.035456049874382,-0.0496621766436321,0.00717227242828892,0.0112340600842685
-0.0703931915719122,-0.0244562563292505,-0.0111104874229141,-0.0236495696917987,-0.0494689174957688,0.999549286436843,-0.00085331323790632,0.0154721061719253,0.0647776395591725,-0.0442108855926978
0.0455628624283335,0.0419676973862236,0.0158514639698361,-0.0137970174148705,-0.035456049874382,-0.00085331323790632,1.09076861796301,-0.0323404550862115,-0.0292176013356632,0.0370533148595787
-0.000606055263718082,-0.0175038585945779,0.00728709331170862,-0.0452833732885547,-0.0496621766436321,0.0154721061719253,-0.0323404550862115,0.958529488971769,-0.0388602974199962,-0.0325567380992783
-0.00379378897464952,-0.0258173758791432,-0.0226598316325661,-0.0061966068379342,0.00717227242828892,0.0647776395591725,-0.0292176013356632,-0.0388602974199962,0.896547799591602,0.00775127949177672
-0.057887829912287,-0.00676229036971635,0.0427917643601827,0.0381844091286374,0.0112340600842685,-0.0442108855926978,0.0370533148595787,-0.0325567380992783,0.00775127949177672,0.938593730940652
