"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.982600444588699,-0.0318940408132911,-0.0649685411392401,-0.0473267223918976,-0.065102792878746,-0.0397343455784296,-0.0303334022934238,0.0951381515695198,-0.0242750353883289,0.0366787049723239
-0.0318940408132911,0.982750188877157,0.0357833106243921,0.0186590137112663,-0.0479843523987562,0.0285678270616442,-0.0195011881087008,0.0116893073960173,0.007525082813859,-0.0146495997068011
-0.0649685411392401,0.0357833106243921,0.996257018658759,0.0329643497310207,-0.0153207785624159,-0.0126982738384465,-0.0505718186089744,-0.0706388368852996,-0.0189885397967733,0.0282134920843308
-0.0473267223918976,0.0186590137112663,0.0329643497310207,1.01939829701145,-0.00731069612698577,0.0146005723182827,0.0183926717488229,-0.0468120815555267,0.00371386950320884,0.0651556494302342
-0.065102792878746,-0.0479843523987562,-0.0153207785624159,-0.00731069612698577,1.00775111607593,0.0315347274869573,-0.00713723511305457,-0.0620697727977374,0.0322146974901485,-0.00922489173261318
-0.0397343455784296,0.0285678270616442,-0.0126982738384465,0.0146005723182827,0.0315347274869573,0.983217475890354,-0.0873244851193468,0.00434366010282078,0.0430069318171773,-0.0432096897387441
-0.0303334022934238,-0.0195011881087008,-0.0505718186089744,0.0183926717488229,-0.00713723511305457,-0.0873244851193468,0.925692925263982,-0.0346594531178072,-0.00447625461281897,0.0170445539676234
0.0951381515695198,0.0116893073960173,-0.0706388368852996,-0.0468120815555267,-0.0620697727977374,0.00434366010282078,-0.0346594531178072,1.05601138057363,-0.0470218077108279,0.0307534748652146
-0.0242750353883289,0.007525082813859,-0.0189885397967733,0.00371386950320884,0.0322146974901485,0.0430069318171773,-0.00447625461281897,-0.0470218077108279,1.03752271054172,-0.0305878568272037
0.0366787049723239,-0.0146495997068011,0.0282134920843308,0.0651556494302342,-0.00922489173261318,-0.0432096897387441,0.0170445539676234,0.0307534748652146,-0.0305878568272037,0.914528883897478
