"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.989689962516939,-0.0133821239213047,0.02341501680275,0.0315208576224498,-0.00369059059195309,0.00615394805453701,-0.00414390682820997,-0.0293825571929495,-0.0281261129820257,-0.012774538805755
-0.0133821239213047,0.902453990418753,0.0160545543980057,0.0273361660952798,-0.0287785330523142,-0.0119378860721004,0.0177124211540999,-0.00325971077496702,0.000577009997578013,-0.0149377550041061
0.02341501680275,0.0160545543980057,1.02341488176176,0.0226369072547791,-0.0165825900427033,0.00634359920184677,-0.00567821506745783,-0.0569141343760972,-0.0160341916477608,-0.00251116865531624
0.0315208576224498,0.0273361660952798,0.0226369072547791,1.02399256048342,-0.0636847169021948,-0.0373776769633254,-0.0150270316225189,-0.0198958315022962,-0.0175008733051201,0.0272842612271223
-0.00369059059195309,-0.0287785330523142,-0.0165825900427033,-0.0636847169021948,1.06192949417315,0.00747613516274316,-0.038683625298062,-0.0249635969258123,0.0245414688169417,-0.0155706513876153
0.00615394805453701,-0.0119378860721004,0.00634359920184677,-0.0373776769633254,0.00747613516274316,0.943618576200418,0.0524765500993122,0.0359659464086261,0.0208083915319782,0.00741837459145913
-0.00414390682820997,0.0177124211540999,-0.00567821506745783,-0.0150270316225189,-0.038683625298062,0.0524765500993122,0.981053143356549,0.0149612712647109,0.0228789564768706,0.0375120715418853
-0.0293825571929495,-0.00325971077496702,-0.0569141343760972,-0.0198958315022962,-0.0249635969258123,0.0359659464086261,0.0149612712647109,1.19943899709755,-0.0203037654720625,-0.00216920290603837
-0.0281261129820257,0.000577009997578013,-0.0160341916477608,-0.0175008733051201,0.0245414688169417,0.0208083915319782,0.0228789564768706,-0.0203037654720625,0.933968287532685,-0.0148251918319644
-0.012774538805755,-0.0149377550041061,-0.00251116865531624,0.0272842612271223,-0.0155706513876153,0.00741837459145913,0.0375120715418853,-0.00216920290603837,-0.0148251918319644,1.00776009661935
