"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.968729257125793,-0.00668559089711397,0.00551663445857651,-0.00851279258264997,0.0226627023652802,-0.0191197745238987,-0.0348078446711603,0.00595054320165535,-0.024216581450427,0.0247295023498067
-0.00668559089711397,0.914142345934232,-0.01594887431646,-0.0139960242381797,0.00857113512084161,-0.0256868027629462,0.0169050023538189,0.0517861977360502,-0.0127233169467699,-0.0269378621688066
0.00551663445857651,-0.01594887431646,1.07405761471638,-0.0271319357056471,-0.0109854057471222,0.0134248909745904,-0.00202653397038029,0.0104136522902287,0.0424950930374315,-0.0943226575735063
-0.00851279258264997,-0.0139960242381797,-0.0271319357056471,0.97397735195588,0.0274709166806974,0.0526555635629155,-0.0243075356208827,-0.061213711923301,-0.00872743765001836,0.0565065698869321
0.0226627023652802,0.00857113512084161,-0.0109854057471222,0.0274709166806974,0.981826811129895,0.0133865855229535,0.00127872046613041,0.0211728738655169,0.0193466782127441,0.0261572207490216
-0.0191197745238987,-0.0256868027629462,0.0134248909745904,0.0526555635629155,0.0133865855229535,0.947329586401865,0.0384381340212565,0.0166342815077889,0.0238706166140862,-0.0224200977766676
-0.0348078446711603,0.0169050023538189,-0.00202653397038029,-0.0243075356208827,0.00127872046613041,0.0384381340212565,1.0421335561504,0.0478648084277138,0.0476063846958139,0.0203965260979988
0.00595054320165535,0.0517861977360502,0.0104136522902287,-0.061213711923301,0.0211728738655169,0.0166342815077889,0.0478648084277138,0.93581047942117,0.0208020850375768,-0.00194387176076503
-0.024216581450427,-0.0127233169467699,0.0424950930374315,-0.00872743765001836,0.0193466782127441,0.0238706166140862,0.0476063846958139,0.0208020850375768,1.01732741846952,0.0289018560974598
0.0247295023498067,-0.0269378621688066,-0.0943226575735063,0.0565065698869321,0.0261572207490216,-0.0224200977766676,0.0203965260979988,-0.00194387176076503,0.0289018560974598,1.02013827519949
