"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.97624441072175,0.0396718704645722,0.0811855569426646,-0.00877128770716259,0.0204805565170062,0.0328554399019691,0.0332381004547125,-0.000376115312472981,0.0124410838959076,-0.021125553068343
0.0396718704645722,0.940763936298561,0.00630699992770607,-0.0290809447814349,0.0471326585034225,0.0466511015007855,-0.0353894018074571,-0.00212734484858268,0.0596627247798806,0.0449440632944379
0.0811855569426646,0.00630699992770607,1.08518074674909,0.0129071149161435,-0.0188917591293842,0.0407649250208461,-0.0338744049229242,0.00350509622427672,0.0500328561094185,0.0118147937000822
-0.00877128770716259,-0.0290809447814349,0.0129071149161435,0.953644514079744,-0.00320560697502576,-0.0190509539529063,0.0316174856649655,-0.0133599440335815,-0.0571202134326344,0.0424519017902628
0.0204805565170062,0.0471326585034225,-0.0188917591293842,-0.00320560697502576,1.00262845198879,-0.0227140173334944,-0.00362471838570032,0.0218121238167812,0.00476939401836824,0.0120690661731423
0.0328554399019691,0.0466511015007855,0.0407649250208461,-0.0190509539529063,-0.0227140173334944,1.04058218697473,0.0049566675392542,-0.0679648900262557,0.0073998994126917,-0.0115407661660462
0.0332381004547125,-0.0353894018074571,-0.0338744049229242,0.0316174856649655,-0.00362471838570032,0.0049566675392542,1.01186137909202,0.0321579192242244,-0.00589756149846611,0.081842269686065
-0.000376115312472981,-0.00212734484858268,0.00350509622427672,-0.0133599440335815,0.0218121238167812,-0.0679648900262557,0.0321579192242244,0.980692119218017,0.0783390576798379,0.0336205590884067
0.0124410838959076,0.0596627247798806,0.0500328561094185,-0.0571202134326344,0.00476939401836824,0.0073998994126917,-0.00589756149846611,0.0783390576798379,1.00549679032998,0.0117304468494863
-0.021125553068343,0.0449440632944379,0.0118147937000822,0.0424519017902628,0.0120690661731423,-0.0115407661660462,0.081842269686065,0.0336205590884067,0.0117304468494863,1.01324942660779
