"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.04503443927214,0.0248440771507707,0.00442842765272801,-0.00262760666228302,0.012597812885239,0.056060905363054,-0.00548975945819917,-0.00148034569271068,-0.0698859536584266,0.00240592317995211
0.0248440771507707,0.977326119854542,-0.0320734078935303,0.0235794754223938,-0.0393282903972214,-0.00115585902404588,0.0159655692657541,0.00545221883666799,0.0214783044008531,0.0350821017344945
0.00442842765272801,-0.0320734078935303,1.02098023697352,-0.038913519576116,-0.0254087363341247,-0.0460891457448373,-0.0385087877450457,-0.0698931924348743,0.0384709255075216,-0.0316263624654655
-0.00262760666228302,0.0235794754223938,-0.038913519576116,1.02190194413896,0.00473640401227573,0.00459474042490586,-0.00906930092183241,2.86005582254126e-05,0.0195693522955883,0.0462895481924045
0.012597812885239,-0.0393282903972214,-0.0254087363341247,0.00473640401227573,1.07274786647357,-0.000722327604468597,-0.039307874271497,-0.0293250546318209,-0.0364286629551373,-0.0178304169703701
0.056060905363054,-0.00115585902404588,-0.0460891457448373,0.00459474042490586,-0.000722327604468597,0.951783319627273,-0.0195703956207455,-0.0298878973491385,-0.00458438547160255,-0.00588972065205201
-0.00548975945819917,0.0159655692657541,-0.0385087877450457,-0.00906930092183241,-0.039307874271497,-0.0195703956207455,0.978432251302869,0.000282375566376006,0.000136819720544537,0.0326296703527723
-0.00148034569271068,0.00545221883666799,-0.0698931924348743,2.86005582254126e-05,-0.0293250546318209,-0.0298878973491385,0.000282375566376006,1.01872502149952,-0.00121806760177195,0.00191752391329349
-0.0698859536584266,0.0214783044008531,0.0384709255075216,0.0195693522955883,-0.0364286629551373,-0.00458438547160255,0.000136819720544537,-0.00121806760177195,0.97552697231418,-0.0799783749206888
0.00240592317995211,0.0350821017344945,-0.0316263624654655,0.0462895481924045,-0.0178304169703701,-0.00588972065205201,0.0326296703527723,0.00191752391329349,-0.0799783749206888,0.983041240712966
