"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.02197157567253,-0.0210563111258093,-0.0712888258904277,-0.0256413007553199,-0.00863345193685467,-0.0237473548249812,-0.000712198278934755,-0.00344466651767631,0.0363018071779224,0.0288331460443215
-0.0210563111258093,1.01876196112138,0.0549929526046932,-0.0203790107059793,-0.0408209147234571,-0.0423002544775583,0.0162970381496261,-0.0236422878645416,-0.00959606460294275,-0.0467114520896028
-0.0712888258904277,0.0549929526046932,1.03642308307059,0.0860313848613511,0.0332322661696744,0.00656702991025567,-0.010690400080056,0.00482760986954903,-0.00375366020745161,-0.0166920314134699
-0.0256413007553199,-0.0203790107059793,0.0860313848613511,0.998454423118025,-0.0152830997623366,-0.000612582649176461,0.00292436596547177,0.00144465105691627,-0.00931072160748165,-0.00553661732177233
-0.00863345193685467,-0.0408209147234571,0.0332322661696744,-0.0152830997623366,0.961851009697544,0.065630561754612,0.00604313702455466,0.0382646467580755,-0.0327392794184044,-0.0236143626483674
-0.0237473548249812,-0.0423002544775583,0.00656702991025567,-0.000612582649176461,0.065630561754612,0.957510450274454,-0.035468434655291,0.0699633275725133,-0.034736796501129,-0.0400845218404236
-0.000712198278934755,0.0162970381496261,-0.010690400080056,0.00292436596547177,0.00604313702455466,-0.035468434655291,1.03170818387407,0.0568423083906413,-0.011954616056752,0.0122902691064912
-0.00344466651767631,-0.0236422878645416,0.00482760986954903,0.00144465105691627,0.0382646467580755,0.0699633275725133,0.0568423083906413,0.964665113696743,0.0245151392241894,0.0451288921588648
0.0363018071779224,-0.00959606460294275,-0.00375366020745161,-0.00931072160748165,-0.0327392794184044,-0.034736796501129,-0.011954616056752,0.0245151392241894,0.987359776950274,0.0208003842331169
0.0288331460443215,-0.0467114520896028,-0.0166920314134699,-0.00553661732177233,-0.0236143626483674,-0.0400845218404236,0.0122902691064912,0.0451288921588648,0.0208003842331169,1.05596672062693
