"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.05537646810365,0.0399197127238004,-0.0846070017158553,0.022888713123757,-0.00846696419454199,-0.02876561878015,0.0216113949655269,0.0153959341217077,0.0256783068179424,-0.00554204892673635
0.0399197127238004,0.995229008392141,0.0672606762561333,-0.0824356179598415,-0.0553686120452099,0.00831942988243925,0.0415212882132283,0.000520698149308236,0.0517874737237397,0.0145630497973655
-0.0846070017158553,0.0672606762561333,1.01089036533005,-0.0868693012529739,0.0181131088363123,0.0241780269942065,-0.00294386956632009,0.0509120728028682,-0.0443209277810614,0.00240523331363841
0.022888713123757,-0.0824356179598415,-0.0868693012529739,1.07276548552953,-0.00321887044345334,0.0270841835055519,-0.021086292334126,0.0162882573371675,0.0146600661328131,0.0191677755735035
-0.00846696419454199,-0.0553686120452099,0.0181131088363123,-0.00321887044345334,1.08221636128154,0.0709242521749654,-0.0417551165126639,-0.054585664409337,0.0138087272718027,-0.0433377402896712
-0.02876561878015,0.00831942988243925,0.0241780269942065,0.0270841835055519,0.0709242521749654,0.961805248348302,-0.0347746584145846,-0.0184682480764503,0.00814766424296419,-0.0401013106261339
0.0216113949655269,0.0415212882132283,-0.00294386956632009,-0.021086292334126,-0.0417551165126639,-0.0347746584145846,1.00872125757278,-0.0267772972264311,0.0245774207645346,0.000313347938326144
0.0153959341217077,0.000520698149308236,0.0509120728028682,0.0162882573371675,-0.054585664409337,-0.0184682480764503,-0.0267772972264311,0.963214483635653,0.00442709531715238,0.0977383111431749
0.0256783068179424,0.0517874737237397,-0.0443209277810614,0.0146600661328131,0.0138087272718027,0.00814766424296419,0.0245774207645346,0.00442709531715238,1.02597377353661,0.0121188806419009
-0.00554204892673635,0.0145630497973655,0.00240523331363841,0.0191677755735035,-0.0433377402896712,-0.0401013106261339,0.000313347938326144,0.0977383111431749,0.0121188806419009,0.936708635773224
