"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.983114764541231,-0.0172112760032092,0.0199857139192734,-0.0210953195538145,0.012041280819777,0.0232346938874529,-0.0207503453263977,-0.00273377341269265,-0.00970127830553772,-0.0504832758065276
-0.0172112760032092,1.06866477297034,-0.0112418977685521,-0.0234521971050289,0.0445730079017958,0.0060766698049746,0.0176664502032766,0.010647817670187,0.04724081898091,-0.0125319622681126
0.0199857139192734,-0.0112418977685521,0.925757060528143,0.0343481200665006,-0.0102522613470329,-0.00521910270071896,-0.0136909367963186,0.0514132942303374,-0.0170705759580903,0.00959988786686095
-0.0210953195538145,-0.0234521971050289,0.0343481200665006,1.08522977874905,-0.0162029427718374,0.0815048417424869,-0.0370717767259868,0.0209848106951486,-0.00101749310365911,-0.0152527436954468
0.012041280819777,0.0445730079017958,-0.0102522613470329,-0.0162029427718374,1.05009481995632,0.016955707325399,0.0172219659629886,-0.0794615214466089,-0.0238422548220547,-0.00222308454455406
0.0232346938874529,0.0060766698049746,-0.00521910270071896,0.0815048417424869,0.016955707325399,0.953415517445229,-0.00786216529364596,0.0168618162043295,0.0562022892634566,-0.0353565070794089
-0.0207503453263977,0.0176664502032766,-0.0136909367963186,-0.0370717767259868,0.0172219659629886,-0.00786216529364596,0.946538808234508,0.0273557889431917,0.0134352969171948,0.0554343039306728
-0.00273377341269265,0.010647817670187,0.0514132942303374,0.0209848106951486,-0.0794615214466089,0.0168618162043295,0.0273557889431917,0.974141012769162,0.0196847480403775,0.00393872683837121
-0.00970127830553772,0.04724081898091,-0.0170705759580903,-0.00101749310365911,-0.0238422548220547,0.0562022892634566,0.0134352969171948,0.0196847480403775,0.93543384919689,0.0304156035372999
-0.0504832758065276,-0.0125319622681126,0.00959988786686095,-0.0152527436954468,-0.00222308454455406,-0.0353565070794089,0.0554343039306728,0.00393872683837121,0.0304156035372999,1.03323739955008
