"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.92879273992352,-0.0451150212982585,0.0214035034516775,0.00475670548342386,-0.00529758092583804,0.00227198927028464,-0.00332375950659919,0.0160630094784581,-0.00743659086955865,-0.00944280555939523
-0.0451150212982585,1.05542805917155,-0.02504458877379,-0.011800232132654,0.0090252650761388,-0.0180773192688661,-0.0353931600883104,0.00328144403609621,-0.0202453078001016,0.032942269475627
0.0214035034516775,-0.02504458877379,1.00302189074247,-0.0217039191656866,-0.0419265561158806,0.013963260023266,0.028137733515854,-0.0317891453298203,-0.0676288078411455,0.0107484326804983
0.00475670548342386,-0.011800232132654,-0.0217039191656866,1.04038292864953,0.0157565386028945,-0.0203710902474328,0.0253385365955334,-0.0658672713936458,0.0213363555750477,-0.0911577561975262
-0.00529758092583804,0.0090252650761388,-0.0419265561158806,0.0157565386028945,1.05604657417387,0.0676253587461102,-0.0425478097866483,-0.0412109452329421,-0.0356584769755662,0.00429166194077459
0.00227198927028464,-0.0180773192688661,0.013963260023266,-0.0203710902474328,0.0676253587461102,0.951425440544559,0.00360771424175012,-0.00639953097544858,-0.0113582698857162,-0.0219754780981807
-0.00332375950659919,-0.0353931600883104,0.028137733515854,0.0253385365955334,-0.0425478097866483,0.00360771424175012,0.863149834783167,-0.0187812019191742,0.0048995117266575,-0.00149746176602387
0.0160630094784581,0.00328144403609621,-0.0317891453298203,-0.0658672713936458,-0.0412109452329421,-0.00639953097544858,-0.0187812019191742,1.01191190381145,0.0323026906961317,0.00367834216089495
-0.00743659086955865,-0.0202453078001016,-0.0676288078411455,0.0213363555750477,-0.0356584769755662,-0.0113582698857162,0.0048995117266575,0.0323026906961317,0.975737863601131,0.0184996686779724
-0.00944280555939523,0.032942269475627,0.0107484326804983,-0.0911577561975262,0.00429166194077459,-0.0219754780981807,-0.00149746176602387,0.00367834216089495,0.0184996686779724,0.955072797674274
