"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.00781850382666,0.0200616312551574,0.0538449255972908,0.0212645211978758,-0.0374458548093035,0.0371759651923438,-0.0252046686044097,-0.0284802844025059,-0.0412430679109131,0.0273059778100165
0.0200616312551574,0.929550932651844,0.0526744601931923,-0.0284629206602571,0.015180722040374,0.0198202377733776,0.0137657230422518,-0.0331334884413342,0.0640746827094317,-0.0124746602435184
0.0538449255972908,0.0526744601931923,0.96747708969351,0.028077390538519,0.022560769887577,0.0160248661320516,0.0241702441635003,-0.0106719370574481,-0.0278018441684537,0.0521981594208758
0.0212645211978758,-0.0284629206602571,0.028077390538519,0.981150549857387,0.0360939707891512,0.0417563777348049,0.00836192400997941,0.0159068780411001,-0.033217503779211,-0.0637643802729591
-0.0374458548093035,0.015180722040374,0.022560769887577,0.0360939707891512,0.940138070244934,0.0397844556643737,-0.0409894054539249,0.0623401479519678,-0.00189153984558164,0.0421726622349776
0.0371759651923438,0.0198202377733776,0.0160248661320516,0.0417563777348049,0.0397844556643737,0.982965632706383,0.0508981682686862,0.0441659512437504,-0.0684924634240411,0.00794327783173124
-0.0252046686044097,0.0137657230422518,0.0241702441635003,0.00836192400997941,-0.0409894054539249,0.0508981682686862,0.947501193859325,-0.00266573344052554,0.0106249369950787,0.0177459491795046
-0.0284802844025059,-0.0331334884413342,-0.0106719370574481,0.0159068780411001,0.0623401479519678,0.0441659512437504,-0.00266573344052554,0.98489258656877,0.0414977680336146,0.0125124745621792
-0.0412430679109131,0.0640746827094317,-0.0278018441684537,-0.033217503779211,-0.00189153984558164,-0.0684924634240411,0.0106249369950787,0.0414977680336146,1.05973304099097,-0.0662349100504713
0.0273059778100165,-0.0124746602435184,0.0521981594208758,-0.0637643802729591,0.0421726622349776,0.00794327783173124,0.0177459491795046,0.0125124745621792,-0.0662349100504713,0.951459357984147
