"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.03669288619338,-0.0604072307456402,0.0238919423888238,-0.0347478469565247,0.014204975908183,0.0724544721640833,-0.0451949889455934,0.0391453553999989,0.0175872309441861,-0.0588572319769253
-0.0604072307456402,0.997422379020656,0.0202503518034041,-0.0385254928845702,-0.000123018650659059,-0.0493524471961736,0.0206243588328386,-0.0476102057892394,-0.0168796150610153,0.0031023654627556
0.0238919423888238,0.0202503518034041,0.993177366836098,-0.0614504386658397,0.0181810821136984,0.027618206187104,-0.0614446320896212,0.00100333163566239,0.0235164109519719,-0.0425308043927442
-0.0347478469565247,-0.0385254928845702,-0.0614504386658397,0.944574986282279,0.0539771925794233,0.0308013445796559,0.00343785676553942,-0.043430174041308,-0.046604996346567,0.0260672982260654
0.014204975908183,-0.000123018650659059,0.0181810821136984,0.0539771925794233,0.998125761973195,-0.0626565589653651,-0.00366254901370032,0.0462201882750042,-0.0365723533944616,0.0198391966878462
0.0724544721640833,-0.0493524471961736,0.027618206187104,0.0308013445796559,-0.0626565589653651,0.996584987184745,-0.0500182383619696,0.0384641569995474,-0.0184152329158431,-0.0877588594886984
-0.0451949889455934,0.0206243588328386,-0.0614446320896212,0.00343785676553942,-0.00366254901370032,-0.0500182383619696,0.980236926338915,-0.0586211576698468,0.0300153917417053,-0.00152885533779311
0.0391453553999989,-0.0476102057892394,0.00100333163566239,-0.043430174041308,0.0462201882750042,0.0384641569995474,-0.0586211576698468,1.06169099070738,0.0581539441216736,-0.0206364083024577
0.0175872309441861,-0.0168796150610153,0.0235164109519719,-0.046604996346567,-0.0365723533944616,-0.0184152329158431,0.0300153917417053,0.0581539441216736,0.957908823284238,-0.02640734410882
-0.0588572319769253,0.0031023654627556,-0.0425308043927442,0.0260672982260654,0.0198391966878462,-0.0877588594886984,-0.00152885533779311,-0.0206364083024577,-0.02640734410882,0.883627008892087
