"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.949291533848495,-0.0121551477769904,0.00219328748669189,-0.00510484447535951,-0.0553173795226145,0.0251489230735094,0.0101721736578814,-0.0564826286621247,0.0527216034402417,-0.0366022846371972
-0.0121551477769904,0.911416214724177,0.0351822459829531,0.0480466770814377,0.0107684905896857,0.0116649184140227,0.0694145014531709,-0.0175694193492096,0.021926129820195,-0.00533264644885694
0.00219328748669189,0.0351822459829531,1.02768503461534,-0.0127480750993095,0.00698980661787096,-0.0346019338421797,-0.0407172315691071,-0.0197495866164691,0.0107069607601396,-0.0286745622399187
-0.00510484447535951,0.0480466770814377,-0.0127480750993095,0.997469428120944,0.0428396690384143,-0.0634573068105957,0.0258153785159699,-0.00622694196646103,-0.0330526919832709,0.0128246053747367
-0.0553173795226145,0.0107684905896857,0.00698980661787096,0.0428396690384143,1.03337957463205,0.0120595745302986,0.00578766780970078,-0.0146965821327206,0.0399335412156384,-0.0206700958811054
0.0251489230735094,0.0116649184140227,-0.0346019338421797,-0.0634573068105957,0.0120595745302986,0.93701112948416,-0.00408489672273024,0.0593137927949394,-0.0248839306309367,0.0176455752014188
0.0101721736578814,0.0694145014531709,-0.0407172315691071,0.0258153785159699,0.00578766780970078,-0.00408489672273024,0.986399317436342,0.0191022780971115,-0.0243646696464937,0.0192654832142255
-0.0564826286621247,-0.0175694193492096,-0.0197495866164691,-0.00622694196646103,-0.0146965821327206,0.0593137927949394,0.0191022780971115,1.00722466283655,-0.0388402530971315,0.0280839731893344
0.0527216034402417,0.021926129820195,0.0107069607601396,-0.0330526919832709,0.0399335412156384,-0.0248839306309367,-0.0243646696464937,-0.0388402530971315,1.01613653719044,0.0581024333051249
-0.0366022846371972,-0.00533264644885694,-0.0286745622399187,0.0128246053747367,-0.0206700958811054,0.0176455752014188,0.0192654832142255,0.0280839731893344,0.0581024333051249,0.934658284423804
