"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.989784071106002,-0.063677126164455,0.00490534153965279,-0.00855742910128105,0.0717753152528651,0.0273978306304013,-0.0523238650601776,0.0298375785162968,-0.0224539957933892,0.0263173917250291
-0.063677126164455,1.01188527686091,-0.0743333311887652,-0.00421084331982917,-0.019659993301626,0.0527562620901244,-0.0123292343160107,-0.0411683919200688,-0.00847831184118431,0.0601679493362697
0.00490534153965279,-0.0743333311887652,0.994640760024533,0.0306652339374187,-0.0327766134245069,-0.0540867983406149,0.0063266365464607,-0.0477776327066298,0.0176138975044573,0.0141369704738556
-0.00855742910128105,-0.00421084331982917,0.0306652339374187,0.986629017255962,-0.00642987969046828,-0.028968797471054,0.0159988446962711,0.0315122018573401,0.00938708336584375,0.0634688827781356
0.0717753152528651,-0.019659993301626,-0.0327766134245069,-0.00642987969046828,1.02519470635966,-0.0165135821228797,-0.00600170962535419,0.0358473899173842,0.00715589849863077,0.0644585716456819
0.0273978306304013,0.0527562620901244,-0.0540867983406149,-0.028968797471054,-0.0165135821228797,1.04570930162066,-0.00668094683443391,-0.0170265068411206,-0.0247286079084221,-0.00936894287827112
-0.0523238650601776,-0.0123292343160107,0.0063266365464607,0.0159988446962711,-0.00600170962535419,-0.00668094683443391,0.942390201274608,0.0249610518845863,0.0600545936008541,-0.0270231307865132
0.0298375785162968,-0.0411683919200688,-0.0477776327066298,0.0315122018573401,0.0358473899173842,-0.0170265068411206,0.0249610518845863,1.01131462533231,0.0054410259126376,-0.0122819399579676
-0.0224539957933892,-0.00847831184118431,0.0176138975044573,0.00938708336584375,0.00715589849863077,-0.0247286079084221,0.0600545936008541,0.0054410259126376,1.02248814303381,0.0093571994482863
0.0263173917250291,0.0601679493362697,0.0141369704738556,0.0634688827781356,0.0644585716456819,-0.00936894287827112,-0.0270231307865132,-0.0122819399579676,0.0093571994482863,0.945758214911532
