"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.897925226511804,-0.0100552881980266,0.00216056913481243,0.0436034889990728,0.0154078929028198,0.0464760631961147,-0.0777851007484622,-0.0285299903535026,0.0242903544340694,-0.0313600061565133
-0.0100552881980266,1.08273583598785,-0.040957701912213,0.016649918517008,0.00300432919538682,-0.0139014340991276,-0.028422417370302,-0.0401115230200657,0.0143051462023821,-0.0294484490747313
0.00216056913481243,-0.040957701912213,0.992287730319864,0.0214648659638191,-0.0285434904422803,0.0193721264491732,0.0395567210898063,0.0382908846860023,-0.00704830292644083,-0.0093449384157639
0.0436034889990728,0.016649918517008,0.0214648659638191,0.975598217528905,0.0117913581654107,-0.0478292670524335,0.0178574278497096,0.00763288627361312,-0.0161152321219107,0.0224543495246269
0.0154078929028198,0.00300432919538682,-0.0285434904422803,0.0117913581654107,0.988581487779861,-0.00222857853004204,0.05125030699337,-0.0195821561906029,-0.000967454706706951,-0.000681720674631492
0.0464760631961147,-0.0139014340991276,0.0193721264491732,-0.0478292670524335,-0.00222857853004204,1.07092639332713,-0.0157445151958009,0.0077949160606974,-0.0054828701456402,-0.0152176006590884
-0.0777851007484622,-0.028422417370302,0.0395567210898063,0.0178574278497096,0.05125030699337,-0.0157445151958009,0.935599209529904,0.00446611296811765,0.0302427429280147,-0.0391800982084271
-0.0285299903535026,-0.0401115230200657,0.0382908846860023,0.00763288627361312,-0.0195821561906029,0.0077949160606974,0.00446611296811765,0.966159910088768,0.0694565366838671,-0.0471462240155019
0.0242903544340694,0.0143051462023821,-0.00704830292644083,-0.0161152321219107,-0.000967454706706951,-0.0054828701456402,0.0302427429280147,0.0694565366838671,1.02748054040395,-0.0100267367284832
-0.0313600061565133,-0.0294484490747313,-0.0093449384157639,0.0224543495246269,-0.000681720674631492,-0.0152176006590884,-0.0391800982084271,-0.0471462240155019,-0.0100267367284832,1.03112603405487
