"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.952595771518972,0.0682299340214552,0.00750289736268322,-0.0194755786982545,-0.012954714119562,-0.0176221266668357,0.0594231149358521,0.0208465840304787,-0.00345044392478865,-0.0381174818346124
0.0682299340214552,1.02522639558861,0.00476724170366372,-0.0192862051340781,-0.0154725508531711,-0.0130035798146086,0.0151624928897795,0.0244380330731985,0.0295040068016186,-0.0135042175177568
0.00750289736268322,0.00476724170366372,1.06068455395042,-0.0840992961324872,0.021896674364496,0.0277045071356725,-0.0292477730569406,-0.0454655854150475,0.0475569380573765,-0.0159641824475684
-0.0194755786982545,-0.0192862051340781,-0.0840992961324872,1.03082375088073,-0.0138638317700356,-0.0288588651705643,-0.0274520034832437,0.0152314661947846,-0.0185010613625677,-0.00446538769382141
-0.012954714119562,-0.0154725508531711,0.021896674364496,-0.0138638317700356,1.09910467672226,-0.0136138332258302,0.00700250654561406,0.0230051691071348,-0.0520440590156723,0.0280139460890977
-0.0176221266668357,-0.0130035798146086,0.0277045071356725,-0.0288588651705643,-0.0136138332258302,0.963487315370878,0.0228331219035831,-0.0440469869608595,-0.0184823401509694,0.035201657353012
0.0594231149358521,0.0151624928897795,-0.0292477730569406,-0.0274520034832437,0.00700250654561406,0.0228331219035831,0.968647892213881,-0.0139397145802874,0.0428355870858735,0.049108901620867
0.0208465840304787,0.0244380330731985,-0.0454655854150475,0.0152314661947846,0.0230051691071348,-0.0440469869608595,-0.0139397145802874,0.985684663187202,0.0394722992624913,0.0101281779664789
-0.00345044392478865,0.0295040068016186,0.0475569380573765,-0.0185010613625677,-0.0520440590156723,-0.0184823401509694,0.0428355870858735,0.0394722992624913,0.970587906400077,-0.015331424612007
-0.0381174818346124,-0.0135042175177568,-0.0159641824475684,-0.00446538769382141,0.0280139460890977,0.035201657353012,0.049108901620867,0.0101281779664789,-0.015331424612007,1.05958897413964
