"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.02962246532897,-0.0532364399929695,0.0207907429940173,0.0464137538070755,0.0166778832438912,0.0111210990171755,0.0381976464932198,-0.000439756935889542,-0.0592337220004021,-0.00441738327472733
-0.0532364399929695,0.984126950057625,0.0167915023060612,0.00697257235803732,0.00423724086169602,0.0250133035525732,-0.0119503421970901,0.0411669420681455,0.0103228542127586,0.0111332953774479
0.0207907429940173,0.0167915023060612,1.01695525959803,-0.0109612217694674,0.0211047614980775,0.0116501223380882,-0.00996290565619816,-0.0094485899864594,-0.027055543185754,-0.0480510594696185
0.0464137538070755,0.00697257235803732,-0.0109612217694674,0.925829650672367,-0.0166281328528404,-0.0187220998961163,-0.0500930308795509,-0.00687212173673454,-0.00434938464913277,-0.0306495821744406
0.0166778832438912,0.00423724086169602,0.0211047614980775,-0.0166281328528404,0.968154742618992,0.0387401842802763,-0.0593221635880047,0.0477122798718804,-0.00263620916571988,0.057683323761897
0.0111210990171755,0.0250133035525732,0.0116501223380882,-0.0187220998961163,0.0387401842802763,0.954070732325246,-0.063558612025526,0.0110598299435928,0.0909853890839118,-0.04754877617549
0.0381976464932198,-0.0119503421970901,-0.00996290565619816,-0.0500930308795509,-0.0593221635880047,-0.063558612025526,0.967352492347793,-0.0136112719183213,0.0284803707591101,-0.016409468409095
-0.000439756935889542,0.0411669420681455,-0.0094485899864594,-0.00687212173673454,0.0477122798718804,0.0110598299435928,-0.0136112719183213,1.03413336722427,-0.0479383923323149,0.00427709428910537
-0.0592337220004021,0.0103228542127586,-0.027055543185754,-0.00434938464913277,-0.00263620916571988,0.0909853890839118,0.0284803707591101,-0.0479383923323149,0.943643653773368,0.010751273354222
-0.00441738327472733,0.0111332953774479,-0.0480510594696185,-0.0306495821744406,0.057683323761897,-0.04754877617549,-0.016409468409095,0.00427709428910537,0.010751273354222,0.970764027739591
