"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.07416919796086,-0.0381481143477769,0.0404561610385542,-0.0191922729591929,-0.0402499674174296,-0.0150868461250913,-0.00616797801577753,0.00937570299509593,-0.0387118449910276,0.0457618566791223
-0.0381481143477769,1.01079673499216,-0.0441644441505794,-0.0084185255408899,-0.041758166061125,-0.046681334830272,0.0407338283230037,-0.0539472001189484,0.0118989214165394,8.06239387390438e-05
0.0404561610385542,-0.0441644441505794,0.924058086100546,0.020724377377516,-0.0210646509407636,0.0269859172335532,-0.0482990265476094,-0.0859113354930328,-0.0075041519055814,0.0523731917930082
-0.0191922729591929,-0.0084185255408899,0.020724377377516,1.05366981614631,0.0392079230239495,0.020808260908585,-0.0596907008227227,0.00759873113246294,0.0723362617957175,-0.0126360184766295
-0.0402499674174296,-0.041758166061125,-0.0210646509407636,0.0392079230239495,1.00467319484827,0.065736051694457,0.00152448878652507,0.0812481721197438,0.000389149098293803,-0.00673375604235618
-0.0150868461250913,-0.046681334830272,0.0269859172335532,0.020808260908585,0.065736051694457,0.954516231874418,-0.00738521862651346,0.0384018364639528,0.0354680933181832,0.0266869943408011
-0.00616797801577753,0.0407338283230037,-0.0482990265476094,-0.0596907008227227,0.00152448878652507,-0.00738521862651346,0.961503341223068,0.0444440630523293,0.0476916723763937,-0.000524211095891107
0.00937570299509593,-0.0539472001189484,-0.0859113354930328,0.00759873113246294,0.0812481721197438,0.0384018364639528,0.0444440630523293,0.980169649061476,-0.0250924033761553,-0.0254700764258826
-0.0387118449910276,0.0118989214165394,-0.0075041519055814,0.0723362617957175,0.000389149098293803,0.0354680933181832,0.0476916723763937,-0.0250924033761553,1.06584867572812,0.0759531846250014
0.0457618566791223,8.06239387390438e-05,0.0523731917930082,-0.0126360184766295,-0.00673375604235618,0.0266869943408011,-0.000524211095891107,-0.0254700764258826,0.0759531846250014,0.950241768271829
