"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.02009024823377,-0.00607278875895449,-0.0242783267746546,-0.0445721182397222,0.000209958217857865,0.0176491734141953,-0.0224857824859904,-0.0154174178903319,-0.0317889834383136,-0.0288371258352652
-0.00607278875895449,1.015141424907,-0.0430888822322028,-0.0502580911570732,-0.00096463605928386,-0.00934670551831784,-0.0745297359994458,0.00146847376905861,0.00902223283423475,-0.0476528003861394
-0.0242783267746546,-0.0430888822322028,0.987378397711693,-0.0208472761119321,0.0719942744693832,0.0421339825051434,0.0246030391861693,0.0513780346034504,0.00394687542180168,-0.0343308884499237
-0.0445721182397222,-0.0502580911570732,-0.0208472761119321,0.96526944929408,-0.0125741747958044,-0.0178857318002365,0.00484320338867631,0.0374394546800255,0.0051890722673817,-0.0270578801777645
0.000209958217857865,-0.00096463605928386,0.0719942744693832,-0.0125741747958044,0.960827158432932,0.0225290671745552,0.00959754854382625,0.0671188527025965,0.00333898358998866,0.0104904005714921
0.0176491734141953,-0.00934670551831784,0.0421339825051434,-0.0178857318002365,0.0225290671745552,1.07800105242637,-0.000386226991956669,-0.00393501742669556,-0.052648968849468,0.0573466299020805
-0.0224857824859904,-0.0745297359994458,0.0246030391861693,0.00484320338867631,0.00959754854382625,-0.000386226991956669,1.0265418015745,0.0351224642948106,-0.054842074679483,-0.0472796612792071
-0.0154174178903319,0.00146847376905861,0.0513780346034504,0.0374394546800255,0.0671188527025965,-0.00393501742669556,0.0351224642948106,1.03079830203953,0.0141089158066929,-0.0736151553260068
-0.0317889834383136,0.00902223283423475,0.00394687542180168,0.0051890722673817,0.00333898358998866,-0.052648968849468,-0.054842074679483,0.0141089158066929,0.982912560316394,-0.0189305717112319
-0.0288371258352652,-0.0476528003861394,-0.0343308884499237,-0.0270578801777645,0.0104904005714921,0.0573466299020805,-0.0472796612792071,-0.0736151553260068,-0.0189305717112319,0.97171717795894
