"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.972418767667005,0.0304778888791732,0.00901524941004906,0.0127767995453274,0.0566214555865246,-0.0528943698924297,0.0251011976627292,-0.00837472094896527,0.0196998529109012,-0.0258297468609113
0.0304778888791732,1.00802703805443,-0.059146617671795,0.020113780096022,0.0125452944968883,0.00728451839473106,0.0142427384900678,-0.0253332045669739,-0.0143988752517189,0.105450368099613
0.00901524941004906,-0.059146617671795,0.972588153471343,0.00197814562608454,-0.00187466719628213,0.0495900157047204,-0.0583502976360335,0.0221399090681296,-0.0121366398710844,0.00900523871576518
0.0127767995453274,0.020113780096022,0.00197814562608454,1.04337903576507,0.0270341883109556,0.012280310257412,0.016877299057513,-0.0397768311105036,-0.0422905133657124,0.0127288199472414
0.0566214555865246,0.0125452944968883,-0.00187466719628213,0.0270341883109556,1.03542567897185,0.0465155694611598,0.016770375702231,0.0329180485800622,0.0012769762547401,-0.0102749539261766
-0.0528943698924297,0.00728451839473106,0.0495900157047204,0.012280310257412,0.0465155694611598,1.06715828467319,0.02778155339913,-0.0312086320193121,-0.0024716056146035,-0.0127091480876918
0.0251011976627292,0.0142427384900678,-0.0583502976360335,0.016877299057513,0.016770375702231,0.02778155339913,0.96328843676478,0.0219741865096396,-0.0184533930049052,0.0321722428489121
-0.00837472094896527,-0.0253332045669739,0.0221399090681296,-0.0397768311105036,0.0329180485800622,-0.0312086320193121,0.0219741865096396,1.05004204248044,-0.0548707733919071,-0.0011481219098004
0.0196998529109012,-0.0143988752517189,-0.0121366398710844,-0.0422905133657124,0.0012769762547401,-0.0024716056146035,-0.0184533930049052,-0.0548707733919071,1.00270827875999,0.0174815027652144
-0.0258297468609113,0.105450368099613,0.00900523871576518,0.0127288199472414,-0.0102749539261766,-0.0127091480876918,0.0321722428489121,-0.0011481219098004,0.0174815027652144,0.991781758289156
