"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.0191226499442,-0.00572278080878685,0.0251043333314097,-0.0204943650654161,-0.0336327893942264,0.0353360646751806,0.0165556571848472,0.0489803689975955,-0.0265715699432895,-0.0117910180446555
-0.00572278080878685,0.921052916706025,0.0547946715097149,-0.0303073373692216,0.0305857646778702,-0.0136366496897974,0.0258819394084767,0.0562276163635698,0.0446624495777217,0.0116914742622943
0.0251043333314097,0.0547946715097149,1.01789562170425,0.0288055305974262,-0.016177018287767,0.0149461850971538,-0.0211985771882845,0.0497751198740951,0.027817518856046,0.00819186110877396
-0.0204943650654161,-0.0303073373692216,0.0288055305974262,1.05345206649896,-0.0137956704363594,0.0584320979592422,-0.0168344862261423,0.00679611152497301,0.00257798563027468,0.0162408416498385
-0.0336327893942264,0.0305857646778702,-0.016177018287767,-0.0137956704363594,1.00215545080045,-0.0290136296313574,-0.00650398712294141,0.00203100607134698,-0.0295629044951926,0.0189449425772966
0.0353360646751806,-0.0136366496897974,0.0149461850971538,0.0584320979592422,-0.0290136296313574,0.929987895297264,0.00901433733536486,0.000303233523258432,0.0237533575569762,0.0138108103188805
0.0165556571848472,0.0258819394084767,-0.0211985771882845,-0.0168344862261423,-0.00650398712294141,0.00901433733536486,0.963497605947355,-0.0469629450737623,0.0295188456404268,-0.0560828276729987
0.0489803689975955,0.0562276163635698,0.0497751198740951,0.00679611152497301,0.00203100607134698,0.000303233523258432,-0.0469629450737623,0.930269444111941,0.00630359159852643,0.00837164844567859
-0.0265715699432895,0.0446624495777217,0.027817518856046,0.00257798563027468,-0.0295629044951926,0.0237533575569762,0.0295188456404268,0.00630359159852643,1.03741252759859,0.0618615418685889
-0.0117910180446555,0.0116914742622943,0.00819186110877396,0.0162408416498385,0.0189449425772966,0.0138108103188805,-0.0560828276729987,0.00837164844567859,0.0618615418685889,1.06371977300116
