"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.13076156459194,-0.0776297120339527,-0.0621954639560185,-0.0256894867401526,0.0585763129828196,-0.00134996405519051,0.0580166900735158,-0.0255298332058584,0.0263100710214448,0.0158132541158587
-0.0776297120339527,0.978240681221323,-0.0435375053461977,0.0264494654674022,0.0780785852042611,0.0157052982115415,0.000503313038402124,-0.0328973846136009,0.0195106156350573,-0.00821180136588688
-0.0621954639560185,-0.0435375053461977,1.03306649338156,-0.0257600361104383,0.0345223310127105,-0.00558845129953773,0.0299295476032819,0.0457122508837237,0.034131048375694,0.0264879950354431
-0.0256894867401526,0.0264494654674022,-0.0257600361104383,1.06928917089281,0.0571183489394603,0.0319365729210171,0.00405700837708583,-0.0633041749230093,-0.0438465637295836,0.00154384343828167
0.0585763129828196,0.0780785852042611,0.0345223310127105,0.0571183489394603,1.06035277374212,0.0216683585707897,-0.00368971025644852,-0.0495270713037583,-0.00137578401282203,-0.00288590340999945
-0.00134996405519051,0.0157052982115415,-0.00558845129953773,0.0319365729210171,0.0216683585707897,1.00129345970395,0.0105309024285631,0.0332230200187846,-0.0201597058815397,0.0667641831335365
0.0580166900735158,0.000503313038402124,0.0299295476032819,0.00405700837708583,-0.00368971025644852,0.0105309024285631,1.07811998086768,-0.0154127462694453,0.0512335972200351,0.0274097084800556
-0.0255298332058584,-0.0328973846136009,0.0457122508837237,-0.0633041749230093,-0.0495270713037583,0.0332230200187846,-0.0154127462694453,1.0306849380491,-0.00784247191857251,0.0163211303155065
0.0263100710214448,0.0195106156350573,0.034131048375694,-0.0438465637295836,-0.00137578401282203,-0.0201597058815397,0.0512335972200351,-0.00784247191857251,1.00562883525621,0.00292648170677597
0.0158132541158587,-0.00821180136588688,0.0264879950354431,0.00154384343828167,-0.00288590340999945,0.0667641831335365,0.0274097084800556,0.0163211303155065,0.00292648170677597,1.01920785526075
