"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.08194239819242,0.0689928241695469,0.0232555603411479,-0.00300966360385859,0.0676134771509197,-0.040247059307454,-0.00448550170584817,0.00483524874857643,0.0820198492311324,-0.0388319299883624
0.0689928241695469,1.05638214418493,0.0183742348092246,-0.0352368508341183,0.0220495318730283,0.0179681839720628,-0.0565352027799642,0.0251674033137876,0.0169155989626472,-0.0246198335716827
0.0232555603411479,0.0183742348092246,1.0221580434421,0.0342051764494708,-0.00957432584156712,0.0239602563668622,0.00556478334743154,0.0409554970562872,-0.0167501282607697,-0.00477301545858813
-0.00300966360385859,-0.0352368508341183,0.0342051764494708,0.978547319610921,-0.0848620435243798,0.0334042393271789,-0.0112335936917835,0.00217405781025224,-0.00143340408254098,0.0396903069715999
0.0676134771509197,0.0220495318730283,-0.00957432584156712,-0.0848620435243798,1.02408112912711,-0.0211098442934975,0.00592119107260092,0.0595993783400219,-0.0281634586445955,0.0155912877248789
-0.040247059307454,0.0179681839720628,0.0239602563668622,0.0334042393271789,-0.0211098442934975,1.00237539136927,0.00663122050020669,0.00159861300576381,0.0145417897921973,0.0582974133667847
-0.00448550170584817,-0.0565352027799642,0.00556478334743154,-0.0112335936917835,0.00592119107260092,0.00663122050020669,1.00951551091403,0.0188052234550009,-0.0623313195594403,-0.0378353813183574
0.00483524874857643,0.0251674033137876,0.0409554970562872,0.00217405781025224,0.0595993783400219,0.00159861300576381,0.0188052234550009,0.975679709203606,-0.0726929903924439,-0.00610743127836084
0.0820198492311324,0.0169155989626472,-0.0167501282607697,-0.00143340408254098,-0.0281634586445955,0.0145417897921973,-0.0623313195594403,-0.0726929903924439,0.978251258712425,-0.00361178834163455
-0.0388319299883624,-0.0246198335716827,-0.00477301545858813,0.0396903069715999,0.0155912877248789,0.0582974133667847,-0.0378353813183574,-0.00610743127836084,-0.00361178834163455,0.96478173832637
