"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.963741376820797,0.0106178407079843,-0.0387151489620514,-0.0178684540206279,-0.0343454521377467,-0.0162240930089291,0.0129408311729433,0.00548390834059586,0.0313654097034639,-0.0236082654467339
0.0106178407079843,0.986899433826712,-0.0156034201904286,0.0355678277314668,-0.00169494396404514,-0.0113002625272051,0.0149398738999746,-0.00676952363315786,0.0375942828591036,-0.00275650649910881
-0.0387151489620514,-0.0156034201904286,0.961091725083127,0.0522988665256888,-0.00864591446832163,0.0325741532460639,0.0212065872280588,0.0137218452985876,0.0072841825203937,0.0282553402514991
-0.0178684540206279,0.0355678277314668,0.0522988665256888,1.01655518472164,-0.0540991799253521,-0.024675761177124,0.0352804061022616,0.0278540487636797,-0.0229246803241419,-0.0316255796592816
-0.0343454521377467,-0.00169494396404514,-0.00864591446832163,-0.0540991799253521,1.03667277185624,-0.0222305101468886,-0.0183026105614941,-0.0303682837896237,-0.00625034602144417,0.0352402193622051
-0.0162240930089291,-0.0113002625272051,0.0325741532460639,-0.024675761177124,-0.0222305101468886,0.926901290770657,0.0465269241766386,0.0227457506623782,0.0418688426076556,0.0371619749539394
0.0129408311729433,0.0149398738999746,0.0212065872280588,0.0352804061022616,-0.0183026105614941,0.0465269241766386,1.02026838137472,-0.0306701043689236,0.0139702095781956,0.0336152716762365
0.00548390834059586,-0.00676952363315786,0.0137218452985876,0.0278540487636797,-0.0303682837896237,0.0227457506623782,-0.0306701043689236,0.951885810969645,-0.00190711904128194,-0.0125611536402796
0.0313654097034639,0.0375942828591036,0.0072841825203937,-0.0229246803241419,-0.00625034602144417,0.0418688426076556,0.0139702095781956,-0.00190711904128194,0.994524752017028,-0.0904611685713133
-0.0236082654467339,-0.00275650649910881,0.0282553402514991,-0.0316255796592816,0.0352402193622051,0.0371619749539394,0.0336152716762365,-0.0125611536402796,-0.0904611685713133,1.05831205071504
