"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.99200883807693,-0.0440619620270973,0.0625330582020572,0.0402936780968948,-0.0523167144016842,-0.085941525095745,-0.0339770455265718,-0.054472197867639,-0.0270837951824122,-0.0250651033915469
-0.0440619620270973,0.996563784942033,0.00548711491983936,0.0741076165237383,-0.000120367009551471,-0.00270532297794085,0.0403496912351681,-0.096593538171802,-0.00811918008157174,0.0226949600759719
0.0625330582020572,0.00548711491983936,1.0538259894436,7.68753647325626e-05,0.0597810355959932,-0.0520767874345201,-0.0712395753226163,-0.0422205489781246,-0.0569990128684417,0.0852676023468943
0.0402936780968948,0.0741076165237383,7.68753647325626e-05,0.985536421510692,-0.00491498237005102,-0.0160695961618557,-0.0135954430205747,-0.044979239626788,0.00382601307121058,0.0179442260649849
-0.0523167144016842,-0.000120367009551471,0.0597810355959932,-0.00491498237005102,0.994473916071285,0.0152782270468449,-0.00649218461292851,-0.00341921998373694,-0.0109402456796405,-0.0154583711933711
-0.085941525095745,-0.00270532297794085,-0.0520767874345201,-0.0160695961618557,0.0152782270468449,1.02705290453414,-0.0303529691303721,0.013335515097711,-0.032665389861085,-0.0276072066704807
-0.0339770455265718,0.0403496912351681,-0.0712395753226163,-0.0135954430205747,-0.00649218461292851,-0.0303529691303721,0.981592429097688,-0.0143017982543658,-0.0768497181570671,0.00608516206601487
-0.054472197867639,-0.096593538171802,-0.0422205489781246,-0.044979239626788,-0.00341921998373694,0.013335515097711,-0.0143017982543658,1.01277793156227,0.0185170170917204,-0.019715225736796
-0.0270837951824122,-0.00811918008157174,-0.0569990128684417,0.00382601307121058,-0.0109402456796405,-0.032665389861085,-0.0768497181570671,0.0185170170917204,0.963615461056081,-0.0251408316380493
-0.0250651033915469,0.0226949600759719,0.0852676023468943,0.0179442260649849,-0.0154583711933711,-0.0276072066704807,0.00608516206601487,-0.019715225736796,-0.0251408316380493,0.998295388351495
