"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.04355641891805,-0.0304350764264818,-0.0208710345757189,-0.00476029264743046,-0.0188538018894157,0.0405206055658055,-0.0191092063472523,-0.0823390928252091,0.0536675262345912,0.0535333436129794
-0.0304350764264818,1.01206777602268,0.0029920526298703,0.00757809016339352,0.018167729902603,-0.0198104890171266,-0.0687122847370767,0.0091994678679264,-0.0123024292544272,0.0485062861168609
-0.0208710345757189,0.0029920526298703,0.996762676970875,0.00799436526242879,0.0400505566767202,-0.0177937687955022,-0.0198065853429289,0.0308464932065678,-0.0305027474055478,-0.00180862872346855
-0.00476029264743046,0.00757809016339352,0.00799436526242879,1.02938929356981,0.0222832483369516,0.0137941546925961,0.0345780873789215,0.00999577792451902,-0.0143182415626147,-0.0564946066675838
-0.0188538018894157,0.018167729902603,0.0400505566767202,0.0222832483369516,0.999071782308065,-0.0125336131662413,-0.0253767410586173,0.0188499047348451,0.0395113721570152,-0.0416147050188835
0.0405206055658055,-0.0198104890171266,-0.0177937687955022,0.0137941546925961,-0.0125336131662413,0.999970519784357,-0.0369354358098922,-0.000642991728459698,0.0552003002638518,-0.0200582622335641
-0.0191092063472523,-0.0687122847370767,-0.0198065853429289,0.0345780873789215,-0.0253767410586173,-0.0369354358098922,1.02766531263416,-0.0789732080324788,-0.0241473953178192,-0.0749721405917756
-0.0823390928252091,0.0091994678679264,0.0308464932065678,0.00999577792451902,0.0188499047348451,-0.000642991728459698,-0.0789732080324788,1.0052798374699,0.00766068183939118,0.0276436529919522
0.0536675262345912,-0.0123024292544272,-0.0305027474055478,-0.0143182415626147,0.0395113721570152,0.0552003002638518,-0.0241473953178192,0.00766068183939118,1.02023641287844,-0.0156182975597316
0.0535333436129794,0.0485062861168609,-0.00180862872346855,-0.0564946066675838,-0.0416147050188835,-0.0200582622335641,-0.0749721405917756,0.0276436529919522,-0.0156182975597316,0.958739899509254
