"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.00257307617257,-0.0618877519886314,-0.0241455300140311,0.0354716404618751,-0.0447126181641477,-0.0016700122036076,-0.0093689080544668,0.0552018157391801,0.00418541002318251,0.00244193365625873
-0.0618877519886314,0.961366193331944,-0.021706818110265,-0.0656082752877634,-0.0235862580179187,-0.0394069539924367,0.014565987059699,0.0548330157906423,0.0192201213628361,-0.0560907261662744
-0.0241455300140311,-0.021706818110265,1.01693600202914,-0.00576336816875045,0.0165992511337171,0.00347957132993657,0.0284435329325992,-0.0252594240030978,0.0309233860468576,-0.0180864213608767
0.0354716404618751,-0.0656082752877634,-0.00576336816875045,1.01242307944452,-0.0236160739382698,-0.0344137166556668,-0.0017810833839429,0.0343489473582334,-0.0449952306523162,0.0226666975083502
-0.0447126181641477,-0.0235862580179187,0.0165992511337171,-0.0236160739382698,0.968415698832004,-0.0174467739128952,-0.0352601196074732,0.0119730382141366,0.0157291248586645,-0.0314387190701845
-0.0016700122036076,-0.0394069539924367,0.00347957132993657,-0.0344137166556668,-0.0174467739128952,0.997096928881562,0.0186293328015737,0.00243512761053363,-0.00559486166043365,-0.0340243055497337
-0.0093689080544668,0.014565987059699,0.0284435329325992,-0.0017810833839429,-0.0352601196074732,0.0186293328015737,0.973847517994323,-0.0270554609919891,0.0403719009396391,-0.0606134654082741
0.0552018157391801,0.0548330157906423,-0.0252594240030978,0.0343489473582334,0.0119730382141366,0.00243512761053363,-0.0270554609919891,1.00895687448952,-0.0206226598689567,-0.0415837986311144
0.00418541002318251,0.0192201213628361,0.0309233860468576,-0.0449952306523162,0.0157291248586645,-0.00559486166043365,0.0403719009396391,-0.0206226598689567,0.987237945226456,-0.0421850757652239
0.00244193365625873,-0.0560907261662744,-0.0180864213608767,0.0226666975083502,-0.0314387190701845,-0.0340243055497337,-0.0606134654082741,-0.0415837986311144,-0.0421850757652239,1.05445564137346
