"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.03039798181816,0.0534970449368306,0.0254963496533868,0.00761162664504578,-0.0320758303262346,-0.0137535690815639,0.00108887174579018,0.0068193328064372,-0.00353348225549976,-0.00756381282367546
0.0534970449368306,1.06379586215957,-0.00710266596106928,0.0419836273711453,-0.0873723755050328,-0.028566005837288,-0.0128880924622164,-0.0192143966805799,0.0537720047756215,0.028101206994604
0.0254963496533868,-0.00710266596106928,0.977166371049601,0.0710418382694502,-0.0203370973004568,0.0321148389000638,0.0351446136133675,0.0158945174021435,0.0110888191500194,0.0145327281942935
0.00761162664504578,0.0419836273711453,0.0710418382694502,0.978378628755942,-0.0308300445357457,0.0747313674530238,0.0836106532713472,0.0356413118181319,-0.017158126402076,0.0178178627533941
-0.0320758303262346,-0.0873723755050328,-0.0203370973004568,-0.0308300445357457,0.973008859916357,-0.0246768696528667,0.021779014875301,0.01285829648887,-0.0222725750538004,-0.014701000886627
-0.0137535690815639,-0.028566005837288,0.0321148389000638,0.0747313674530238,-0.0246768696528667,1.11872903539285,-0.0120000420625485,0.0539189262393334,-0.0702497394375586,0.0255419098861968
0.00108887174579018,-0.0128880924622164,0.0351446136133675,0.0836106532713472,0.021779014875301,-0.0120000420625485,0.975349950360146,0.0532887829119047,0.00358449366813729,-0.0102131353204269
0.0068193328064372,-0.0192143966805799,0.0158945174021435,0.0356413118181319,0.01285829648887,0.0539189262393334,0.0532887829119047,0.970444158277273,-0.055230471815536,-0.000604928082599446
-0.00353348225549976,0.0537720047756215,0.0110888191500194,-0.017158126402076,-0.0222725750538004,-0.0702497394375586,0.00358449366813729,-0.055230471815536,1.03973389005241,0.00485563350811507
-0.00756381282367546,0.028101206994604,0.0145327281942935,0.0178178627533941,-0.014701000886627,0.0255419098861968,-0.0102131353204269,-0.000604928082599446,0.00485563350811507,0.955698312733659
