"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.955652084397543,0.0229950435486025,-0.0230242890269222,0.028066093779112,0.0331740751179397,0.0111595417302555,-0.0133447067308782,0.0580302023209602,0.0455095706584758,0.00260266300304189
0.0229950435486025,0.964755261134277,0.0010138266169804,-0.00246738846346336,-0.00731746626236271,0.07788300551493,0.000807769291541793,-0.0195092541478107,-0.0492340269234416,0.0143851505749466
-0.0230242890269222,0.0010138266169804,0.918240237769687,0.00863309726107246,-0.00692844353646974,0.00851598635855631,-0.00332501724140854,-0.0135234739744787,-0.0208932521008973,-0.00495799831939511
0.028066093779112,-0.00246738846346336,0.00863309726107246,1.02626810243703,0.0152930215813091,0.0137504969793941,0.000734532508899963,0.0268680008419296,0.0238989090275754,-0.0210737450551664
0.0331740751179397,-0.00731746626236271,-0.00692844353646974,0.0152930215813091,1.01404418820893,-0.0483973542244996,-0.0328678480476763,-0.00348631870977655,-0.00887428557114654,-0.04630536564651
0.0111595417302555,0.07788300551493,0.00851598635855631,0.0137504969793941,-0.0483973542244996,0.955748740099948,-0.0371176320589422,0.0266451973859236,0.042527226852181,0.0296080585715615
-0.0133447067308782,0.000807769291541793,-0.00332501724140854,0.000734532508899963,-0.0328678480476763,-0.0371176320589422,1.05964602240014,0.0327153193345844,0.0489413872402713,0.0408609002203727
0.0580302023209602,-0.0195092541478107,-0.0135234739744787,0.0268680008419296,-0.00348631870977655,0.0266451973859236,0.0327153193345844,0.982078381793945,-0.00664533153116005,0.00429273773137673
0.0455095706584758,-0.0492340269234416,-0.0208932521008973,0.0238989090275754,-0.00887428557114654,0.042527226852181,0.0489413872402713,-0.00664533153116005,0.987273073548557,0.00728103677335072
0.00260266300304189,0.0143851505749466,-0.00495799831939511,-0.0210737450551664,-0.04630536564651,0.0296080585715615,0.0408609002203727,0.00429273773137673,0.00728103677335072,1.04683825483817
