"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.998210698768936,-0.0295658755784967,-0.00379310232575181,-0.00540663899501223,0.0183112422716165,-0.0125373489067598,-0.00895701346888517,0.0163239240012096,-0.0145822781178819,-0.0449594321059897
-0.0295658755784967,0.942752158946882,-0.0459334516753482,0.0283082502506133,0.0408340058996376,-0.0406744572558073,-0.0590643228795302,-0.0570301352035367,0.0326086332061992,0.0539870765036046
-0.00379310232575181,-0.0459334516753482,0.893865225329966,-0.00274294046675535,0.0134582518466709,0.00548922416920485,0.00190155392594011,-0.0356311625784087,-0.00100537960487918,-0.0854550686045114
-0.00540663899501223,0.0283082502506133,-0.00274294046675535,0.942670094606065,0.0445717300967797,0.0422888822565006,-0.0235603301176011,0.0762814525949649,-0.0419435910291963,-0.0459214696146627
0.0183112422716165,0.0408340058996376,0.0134582518466709,0.0445717300967797,0.903955619021711,-0.00205393530743122,0.00404721457302542,-0.0372889505549392,0.0184256918377365,-0.0641677310932487
-0.0125373489067598,-0.0406744572558073,0.00548922416920485,0.0422888822565006,-0.00205393530743122,1.0355965553221,-0.0151531998520042,0.00235655894354056,-0.0145434121147883,-0.0357424167597467
-0.00895701346888517,-0.0590643228795302,0.00190155392594011,-0.0235603301176011,0.00404721457302542,-0.0151531998520042,0.994964992249067,-0.0218769515093447,-0.0244528363147129,0.0522745337970729
0.0163239240012096,-0.0570301352035367,-0.0356311625784087,0.0762814525949649,-0.0372889505549392,0.00235655894354056,-0.0218769515093447,0.947174029830103,-0.0530528293900779,-0.057634470736957
-0.0145822781178819,0.0326086332061992,-0.00100537960487918,-0.0419435910291963,0.0184256918377365,-0.0145434121147883,-0.0244528363147129,-0.0530528293900779,0.973058804156368,0.0283201511086814
-0.0449594321059897,0.0539870765036046,-0.0854550686045114,-0.0459214696146627,-0.0641677310932487,-0.0357424167597467,0.0522745337970729,-0.057634470736957,0.0283201511086814,1.06115043915254
