"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.983844677860692,-0.0379879398326,0.0831544008623371,-0.00821167940031395,-0.0159289292463026,0.00109995847671572,-0.0964764962156851,0.0432228390023072,-0.038966696459252,0.0211734254457834
-0.0379879398326,1.05818302330716,0.000692684522944115,-0.00286913459516846,-0.0422472286349712,0.0236990384929593,0.00908206486672935,-0.0422979379594154,-0.01319300506119,0.00567052431777672
0.0831544008623371,0.000692684522944115,1.01459283063954,-0.0274733900467156,-0.0296671668493941,0.0606593716528437,-0.0250504505320887,0.0466538710467314,0.0167444634935928,-0.0322916560405632
-0.00821167940031395,-0.00286913459516846,-0.0274733900467156,1.03472648463002,0.0210504034060835,-0.0152417338681065,0.038008594570423,0.00473600718668771,0.0212015449616597,-0.0206210797755751
-0.0159289292463026,-0.0422472286349712,-0.0296671668493941,0.0210504034060835,1.00325685678397,-0.000708331698054265,0.0107499559541631,0.0506459078445208,-0.00617308422648899,-0.0209805009414816
0.00109995847671572,0.0236990384929593,0.0606593716528437,-0.0152417338681065,-0.000708331698054265,0.963816910831312,-0.0362447069148518,-0.0505518890842027,-0.0533613742443514,0.0828380782408078
-0.0964764962156851,0.00908206486672935,-0.0250504505320887,0.038008594570423,0.0107499559541631,-0.0362447069148518,1.03248025169562,0.00624994963561897,0.0496734350873489,-0.00775669037379806
0.0432228390023072,-0.0422979379594154,0.0466538710467314,0.00473600718668771,0.0506459078445208,-0.0505518890842027,0.00624994963561897,0.935476431583859,-0.0419468603507197,-0.0277475777404654
-0.038966696459252,-0.01319300506119,0.0167444634935928,0.0212015449616597,-0.00617308422648899,-0.0533613742443514,0.0496734350873489,-0.0419468603507197,0.959974090000586,0.0295570016792827
0.0211734254457834,0.00567052431777672,-0.0322916560405632,-0.0206210797755751,-0.0209805009414816,0.0828380782408078,-0.00775669037379806,-0.0277475777404654,0.0295570016792827,0.978674980546476
