"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.976174985396736,0.0689641246524862,-0.0372358657775038,0.043740187041783,0.021505355411906,0.00688371714247341,0.0436402245038917,0.0375081960480687,-0.0133579388792259,-0.0237954841614591
0.0689641246524862,1.00734707119304,0.0231631028990718,0.00794209466637854,0.00430223168769326,0.060039493140309,-0.00920130735343539,0.0161330913937782,0.0727153081126773,-0.0510940882150241
-0.0372358657775038,0.0231631028990718,0.998355026076059,-0.0162381666940959,0.0399160614177687,-0.0202421376226481,-0.0192472546360205,-0.0159765816598309,-0.0240631229145083,-0.000487318483019735
0.043740187041783,0.00794209466637854,-0.0162381666940959,0.962719778884856,0.0309579220533212,-0.0463661747749129,-0.0318867359827179,0.0448484934073482,-0.0116966772347469,-0.0230850342111549
0.021505355411906,0.00430223168769326,0.0399160614177687,0.0309579220533212,1.02458802056306,-0.0581323622675434,-0.00395104547808052,0.00987930742312121,0.00292938891311078,0.0509976837458811
0.00688371714247341,0.060039493140309,-0.0202421376226481,-0.0463661747749129,-0.0581323622675434,0.976503303771347,0.0450340069016819,-0.00967459951041107,0.0367107671126152,-0.00475888760070953
0.0436402245038917,-0.00920130735343539,-0.0192472546360205,-0.0318867359827179,-0.00395104547808052,0.0450340069016819,0.97595271150403,-0.0270258967019284,-0.0641680058715834,-0.001868614377968
0.0375081960480687,0.0161330913937782,-0.0159765816598309,0.0448484934073482,0.00987930742312121,-0.00967459951041107,-0.0270258967019284,0.967018670843811,0.0536187384189959,-0.0455573766163304
-0.0133579388792259,0.0727153081126773,-0.0240631229145083,-0.0116966772347469,0.00292938891311078,0.0367107671126152,-0.0641680058715834,0.0536187384189959,0.99578853090062,-0.030877985838956
-0.0237954841614591,-0.0510940882150241,-0.000487318483019735,-0.0230850342111549,0.0509976837458811,-0.00475888760070953,-0.001868614377968,-0.0455573766163304,-0.030877985838956,1.05496478253375
