"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.958020164600592,0.00398615862537061,0.0338103796720221,0.0252351467564058,-0.0077392208921804,-0.00612730957384766,0.0343063154044981,-0.0887208536390457,0.00257488721450775,-0.0247421886340029
0.00398615862537061,1.1088506208485,0.01017150551941,0.028958481206259,0.0310652579949942,-0.0252799444003051,0.0365233843915684,0.0327957048859722,0.0926352946359401,0.0168028037368422
0.0338103796720221,0.01017150551941,0.908352775376407,0.0401599925874426,-0.0104026604139941,-0.0145061177153391,-0.00223364211727155,-0.00455498691509514,0.012446451230555,0.0222775667602962
0.0252351467564058,0.028958481206259,0.0401599925874426,1.0299531850072,-0.010651287436309,-0.0508158277229102,-0.0131426339200693,0.0330866713714829,-0.0675963005153895,-0.0217608879359548
-0.0077392208921804,0.0310652579949942,-0.0104026604139941,-0.010651287436309,0.988481562418047,0.0404875248265222,0.0282417535881523,0.0274686642448023,-0.0385884242843225,-0.0366489678536923
-0.00612730957384766,-0.0252799444003051,-0.0145061177153391,-0.0508158277229102,0.0404875248265222,1.06686572642109,0.0104740780488129,0.00760376369147371,0.0171753801635368,0.0638959982118594
0.0343063154044981,0.0365233843915684,-0.00223364211727155,-0.0131426339200693,0.0282417535881523,0.0104740780488129,0.949327231963899,-0.0172448023048494,-0.0208169845468293,-0.0123729528197477
-0.0887208536390457,0.0327957048859722,-0.00455498691509514,0.0330866713714829,0.0274686642448023,0.00760376369147371,-0.0172448023048494,0.898838476000597,-0.0014385308720797,-0.000532809320488019
0.00257488721450775,0.0926352946359401,0.012446451230555,-0.0675963005153895,-0.0385884242843225,0.0171753801635368,-0.0208169845468293,-0.0014385308720797,1.03119400196091,-0.0364679254523521
-0.0247421886340029,0.0168028037368422,0.0222775667602962,-0.0217608879359548,-0.0366489678536923,0.0638959982118594,-0.0123729528197477,-0.000532809320488019,-0.0364679254523521,1.02994795313649
