"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.985618429121212,-0.00803156882827231,0.0133133952555696,0.0170565144822122,-0.00303026183363281,-0.03138477669505,0.0336533781145132,0.00471825975603024,-0.0541383507760265,0.0560725974820913
-0.00803156882827231,1.030476171712,-0.0350414084275991,0.0277804918497644,0.0247890628441214,-0.0238803732011964,-0.00718702092028601,-0.00674333934345118,0.00145733396486038,0.0358758886087134
0.0133133952555696,-0.0350414084275991,1.03946720203518,0.0620054158371385,-0.0694907821420696,-0.0215948224248095,-0.0211016100183725,0.0169211160006357,-0.0299305673815875,-0.00846919402367218
0.0170565144822122,0.0277804918497644,0.0620054158371385,1.05461945439755,0.00434184310830807,0.031465366230829,0.0236199435632894,-0.0229564036165239,-0.0314579044308543,-0.0526204527115203
-0.00303026183363281,0.0247890628441214,-0.0694907821420696,0.00434184310830807,0.939334520974742,0.028564596008413,-0.0204633827299183,0.0361083905653231,-0.0167789781707239,0.0289765490465373
-0.03138477669505,-0.0238803732011964,-0.0215948224248095,0.031465366230829,0.028564596008413,0.979764092951205,-0.0410944136835973,0.0168525914410469,-0.0250595401913317,0.00394220327169311
0.0336533781145132,-0.00718702092028601,-0.0211016100183725,0.0236199435632894,-0.0204633827299183,-0.0410944136835973,0.963770859913073,0.0399897802812575,-0.00221497616921506,-0.00557243095202152
0.00471825975603024,-0.00674333934345118,0.0169211160006357,-0.0229564036165239,0.0361083905653231,0.0168525914410469,0.0399897802812575,0.968401921476084,0.00192978096426488,0.0213424975631928
-0.0541383507760265,0.00145733396486038,-0.0299305673815875,-0.0314579044308543,-0.0167789781707239,-0.0250595401913317,-0.00221497616921506,0.00192978096426488,0.926557045198699,0.00250866621266875
0.0560725974820913,0.0358758886087134,-0.00846919402367218,-0.0526204527115203,0.0289765490465373,0.00394220327169311,-0.00557243095202152,0.0213424975631928,0.00250866621266875,0.974674071129525
