"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.957275730151926,-0.00571923000950761,0.00811027010376451,0.0740336354471372,-0.0286145034655295,-0.0290068491759974,-0.0190369093319324,-0.00394008353827645,0.00453410761823483,-0.0051479035761381
-0.00571923000950761,1.01233021606635,-0.074082239308662,-0.0422748261278913,0.00405570266682231,-0.00845613494930202,-0.00280789753422819,0.00941231104957649,-0.02084646928181,0.0250516821328046
0.00811027010376451,-0.074082239308662,0.975609089720692,-0.0128536788639769,-0.0017224303667499,0.0077977396799371,0.00586294788532964,0.0170840631207235,0.0607211570533461,0.0730104443779252
0.0740336354471372,-0.0422748261278913,-0.0128536788639769,1.13902199551195,-0.0465521270964665,-0.0200839962000881,0.0206910876255322,-0.0424762902713994,0.0604124047441872,-0.00234241495795221
-0.0286145034655295,0.00405570266682231,-0.0017224303667499,-0.0465521270964665,1.01620449241325,0.0388728923025601,0.0418845753989678,-0.01812911360168,0.0192098285960596,0.0343291697541659
-0.0290068491759974,-0.00845613494930202,0.0077977396799371,-0.0200839962000881,0.0388728923025601,1.0050660015381,0.0411570078637423,0.0254699702739056,0.022111873261592,0.0362354167566787
-0.0190369093319324,-0.00280789753422819,0.00586294788532964,0.0206910876255322,0.0418845753989678,0.0411570078637423,0.958043997827067,0.0287711657368909,-0.0201026387119914,-0.051175095683801
-0.00394008353827645,0.00941231104957649,0.0170840631207235,-0.0424762902713994,-0.01812911360168,0.0254699702739056,0.0287711657368909,1.01981911281635,-0.0019117823106675,0.00195254742041751
0.00453410761823483,-0.02084646928181,0.0607211570533461,0.0604124047441872,0.0192098285960596,0.022111873261592,-0.0201026387119914,-0.0019117823106675,0.967822348453404,-0.0131290761644003
-0.0051479035761381,0.0250516821328046,0.0730104443779252,-0.00234241495795221,0.0343291697541659,0.0362354167566787,-0.051175095683801,0.00195254742041751,-0.0131290761644003,1.02645819564386
