"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.000700108648,0.0160173540287456,-0.0252887485481812,0.00750241121460577,0.107896677948192,0.03426553131075,0.0446360046558726,-0.036243118725934,-0.0197857383416551,0.000429250015298964
0.0160173540287456,1.03172535532106,0.0195092349339164,-0.0114196560782035,0.0536547343944626,-0.0154997350777078,-0.0606612846387636,0.0129019136338529,0.0315231235801915,0.0195246758805244
-0.0252887485481812,0.0195092349339164,1.04439454172984,0.0604792089026963,0.0566007380792129,-0.0237415580651528,-0.00738687353384886,0.0226697635132564,-0.015522202972236,0.0958633884163229
0.00750241121460577,-0.0114196560782035,0.0604792089026963,1.0297953179037,-0.0361816115413107,-0.0446983933138336,-0.00309420806518982,-0.0481216629789006,0.0262676131640078,0.062245552426139
0.107896677948192,0.0536547343944626,0.0566007380792129,-0.0361816115413107,1.00929502260217,0.0510439373793267,0.000821293280917875,-0.00957724843533818,-0.0128883618499871,-0.0331861973314748
0.03426553131075,-0.0154997350777078,-0.0237415580651528,-0.0446983933138336,0.0510439373793267,1.07009729593821,0.0549207205926126,0.0712353182292799,-0.0266796059150991,-0.0170352100306104
0.0446360046558726,-0.0606612846387636,-0.00738687353384886,-0.00309420806518982,0.000821293280917875,0.0549207205926126,0.966023690781834,-0.0263697391070958,0.0291247940409649,-0.034719069820952
-0.036243118725934,0.0129019136338529,0.0226697635132564,-0.0481216629789006,-0.00957724843533818,0.0712353182292799,-0.0263697391070958,1.06281335645013,0.0741349663557663,0.043915108017623
-0.0197857383416551,0.0315231235801915,-0.015522202972236,0.0262676131640078,-0.0128883618499871,-0.0266796059150991,0.0291247940409649,0.0741349663557663,1.00570804064392,0.00589624456347873
0.000429250015298964,0.0195246758805244,0.0958633884163229,0.062245552426139,-0.0331861973314748,-0.0170352100306104,-0.034719069820952,0.043915108017623,0.00589624456347873,1.00889041509933
