"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.982424572015535,0.00567771669981447,0.00568696131376346,-0.0110372242755195,-0.0564807308637892,0.0275726614533436,-0.00411250909446711,0.0374444465783805,-0.0138247405223987,-0.00030790766360148
0.00567771669981447,0.962403246081048,0.0107883527743627,0.00693485908174276,0.00782515607744957,-0.00325219115859201,-0.0826760818351223,0.0143623050437795,0.04256350180244,-0.00702998079200886
0.00568696131376346,0.0107883527743627,1.05892766300654,-0.0671934745855041,-0.0495086070849142,-0.105820992287297,-0.00521896467559656,0.0688865631746943,0.00944736301425817,-0.0280284548918714
-0.0110372242755195,0.00693485908174276,-0.0671934745855041,0.969428517879846,0.0211361031438693,0.00470877276390744,-0.0381179015426973,-0.0110696102444983,0.00131347146351424,-0.0293385571488676
-0.0564807308637892,0.00782515607744957,-0.0495086070849142,0.0211361031438693,1.13343563101838,0.00322190478856704,0.0238068136562212,-0.00232769786552048,0.0320299801863448,-0.0200332756499629
0.0275726614533436,-0.00325219115859201,-0.105820992287297,0.00470877276390744,0.00322190478856704,0.977937741417731,0.0213398705795602,-0.0225723385257917,-0.0111273064809414,-0.0113692449554498
-0.00411250909446711,-0.0826760818351223,-0.00521896467559656,-0.0381179015426973,0.0238068136562212,0.0213398705795602,0.993762807796716,-0.0131016192349338,-0.0474330761988433,-0.0425277642557345
0.0374444465783805,0.0143623050437795,0.0688865631746943,-0.0110696102444983,-0.00232769786552048,-0.0225723385257917,-0.0131016192349338,0.94582075233201,-0.0312509549274001,0.0197823227260745
-0.0138247405223987,0.04256350180244,0.00944736301425817,0.00131347146351424,0.0320299801863448,-0.0111273064809414,-0.0474330761988433,-0.0312509549274001,1.06515415368432,0.024102663907088
-0.00030790766360148,-0.00702998079200886,-0.0280284548918714,-0.0293385571488676,-0.0200332756499629,-0.0113692449554498,-0.0425277642557345,0.0197823227260745,0.024102663907088,1.03571960943266
