"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.06536420227633,0.0199000839220357,-0.0246683428649752,-0.00683735812764754,0.0528105095477353,-0.0760476325887109,-0.0107659289457965,-0.00340533974783428,0.0189659037494797,-0.0339576232388963
0.0199000839220357,1.05910753897056,-0.00338123522315219,0.0199087984734926,0.0236569775228588,0.0481290343158156,0.00630657710008257,-0.0263048810074764,-0.0397332037620131,0.036051729596941
-0.0246683428649752,-0.00338123522315219,0.958860021177673,0.0395565976460088,-0.000173431459056406,-7.9846860755598e-05,-0.0270804694368191,0.0123291166683345,0.0801303498572379,0.0114364738802845
-0.00683735812764754,0.0199087984734926,0.0395565976460088,0.974174505952052,-0.00288595582062099,-0.00835766153912217,0.0105902483358934,-0.00284672310240825,0.0321125793916117,-0.038298672671765
0.0528105095477353,0.0236569775228588,-0.000173431459056406,-0.00288595582062099,1.06306160787539,0.0147875049365623,0.0868055842019854,0.0278215655040608,0.037921678090911,0.010033754624815
-0.0760476325887109,0.0481290343158156,-7.9846860755598e-05,-0.00835766153912217,0.0147875049365623,0.962852648551513,-0.0116841489081606,-0.0162192659599231,0.00801759513021058,-0.00757750662067228
-0.0107659289457965,0.00630657710008257,-0.0270804694368191,0.0105902483358934,0.0868055842019854,-0.0116841489081606,1.1011588414613,-0.0298251274728956,0.0112709391372523,0.0577881949965961
-0.00340533974783428,-0.0263048810074764,0.0123291166683345,-0.00284672310240825,0.0278215655040608,-0.0162192659599231,-0.0298251274728956,0.943275718155494,-0.0280038001195461,0.0738386303887843
0.0189659037494797,-0.0397332037620131,0.0801303498572379,0.0321125793916117,0.037921678090911,0.00801759513021058,0.0112709391372523,-0.0280038001195461,1.03436206013754,0.0395107906289732
-0.0339576232388963,0.036051729596941,0.0114364738802845,-0.038298672671765,0.010033754624815,-0.00757750662067228,0.0577881949965961,0.0738386303887843,0.0395107906289732,0.996740201105233
