"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.99647862761008,-0.0167823818023063,-0.0426273057639615,0.03027185941369,0.0148787600290085,0.0354941743689749,0.0548175791796304,-0.0156444011773278,-0.0559851998754717,0.0360000307675993
-0.0167823818023063,1.02387510160203,-0.0118941007816007,-0.02458552632869,-0.00545341165657297,-0.0284494153262444,0.0178359006630578,0.00393448299746269,-0.050277836930627,-0.0621781178651506
-0.0426273057639615,-0.0118941007816007,1.01818422187608,0.0573183898882412,0.00169057944614348,0.0673795675947233,0.0179371252456798,-0.0165114237883688,-0.00475301675283954,-0.0325840576802602
0.03027185941369,-0.02458552632869,0.0573183898882412,1.02338354981517,-0.00487644600209622,0.0152784354405102,0.000583409184442947,-0.0201657176078319,0.021456132444599,-0.0353017711745821
0.0148787600290085,-0.00545341165657297,0.00169057944614348,-0.00487644600209622,0.9294272958321,0.00622579822959952,-0.039519894330564,-0.0494642557864954,-0.027509986019479,-0.00398937641902065
0.0354941743689749,-0.0284494153262444,0.0673795675947233,0.0152784354405102,0.00622579822959952,0.93839922582222,0.00772741652493737,-0.0014025229510437,-0.0418849129063793,0.0413594389223859
0.0548175791796304,0.0178359006630578,0.0179371252456798,0.000583409184442947,-0.039519894330564,0.00772741652493737,0.958531361967595,-0.0505788050992278,0.0279607439274744,-0.0369970444829125
-0.0156444011773278,0.00393448299746269,-0.0165114237883688,-0.0201657176078319,-0.0494642557864954,-0.0014025229510437,-0.0505788050992278,1.01132570556012,0.0223995353972888,-0.00498745464687185
-0.0559851998754717,-0.050277836930627,-0.00475301675283954,0.021456132444599,-0.027509986019479,-0.0418849129063793,0.0279607439274744,0.0223995353972888,0.915282635957958,0.0279420309028019
0.0360000307675993,-0.0621781178651506,-0.0325840576802602,-0.0353017711745821,-0.00398937641902065,0.0413594389223859,-0.0369970444829125,-0.00498745464687185,0.0279420309028019,0.987705964978504
