"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.949925685274629,0.0396829601582156,-0.00665994894478332,-0.0147615633206393,-0.0056282183585534,0.0606306803925886,0.00295490860110488,-0.0260173050234999,-0.00471825431575737,-0.0457741346401541
0.0396829601582156,1.06750343641905,-0.0588411005740211,0.0391601457214349,0.000757139589650716,-0.00765067301778928,0.0582353684131901,0.0153007922807498,0.0307317643392865,-0.0385025476293526
-0.00665994894478332,-0.0588411005740211,0.941969129181114,-0.000253476844411901,0.0141278538018405,-0.0810413304024059,0.0403960505577473,0.0225972384396236,0.0126857550982238,-0.0254422586291795
-0.0147615633206393,0.0391601457214349,-0.000253476844411901,0.987755780704448,-0.057712081442778,-0.001725194738025,-0.0612503738841883,0.00988481327740218,-0.0063146054624778,-0.0273114628106817
-0.0056282183585534,0.000757139589650716,0.0141278538018405,-0.057712081442778,1.04566994876093,0.0537172589119617,-0.00774578886954084,0.0550717805213217,-0.0503488772775305,0.00425714580918375
0.0606306803925886,-0.00765067301778928,-0.0810413304024059,-0.001725194738025,0.0537172589119617,1.0592504494978,-0.00802219467166512,-0.0239407244428778,-0.0115496047844235,0.0424538091093612
0.00295490860110488,0.0582353684131901,0.0403960505577473,-0.0612503738841883,-0.00774578886954084,-0.00802219467166512,0.922703490189371,-0.0217246118080806,-0.0118445130263158,0.00966471295345179
-0.0260173050234999,0.0153007922807498,0.0225972384396236,0.00988481327740218,0.0550717805213217,-0.0239407244428778,-0.0217246118080806,0.869801836161736,0.00900750334182159,0.00769409696877777
-0.00471825431575737,0.0307317643392865,0.0126857550982238,-0.0063146054624778,-0.0503488772775305,-0.0115496047844235,-0.0118445130263158,0.00900750334182159,1.06051541267476,-0.0550003088585656
-0.0457741346401541,-0.0385025476293526,-0.0254422586291795,-0.0273114628106817,0.00425714580918375,0.0424538091093612,0.00966471295345179,0.00769409696877777,-0.0550003088585656,0.974683414401805
