"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.956608169902503,0.0439732637242932,-0.0140550977080702,0.027185937909581,-0.0377974530672112,0.00286939889403763,-0.0580133624487212,-0.0234098448514747,0.0340232018263182,-0.0385120092842591
0.0439732637242932,1.01792617522984,0.0413830138410124,-0.0109582580325497,-0.0405368721817172,0.0159877985124992,-0.000608412590062773,-0.031989629103518,-0.0203685756880701,0.00428682579693695
-0.0140550977080702,0.0413830138410124,0.979995003617099,-0.0453852737162306,0.0473847554162897,-0.0527223627257046,-0.0176863806937448,0.0140791579975023,-0.0423688341582105,-0.000380642747257347
0.027185937909581,-0.0109582580325497,-0.0453852737162306,0.992818159190919,0.0477027427965774,0.025042351499335,-0.048897260614631,0.0138102943795138,0.0304654084087772,0.0202552236041217
-0.0377974530672112,-0.0405368721817172,0.0473847554162897,0.0477027427965774,0.991395694353826,0.0128108137072281,-0.0402140819671093,0.0346835537741611,0.0602532412195344,-0.0310383431957429
0.00286939889403763,0.0159877985124992,-0.0527223627257046,0.025042351499335,0.0128108137072281,0.947844984313023,0.019171581387265,-0.0226562300352783,-0.0479486069019298,-0.029515292628563
-0.0580133624487212,-0.000608412590062773,-0.0176863806937448,-0.048897260614631,-0.0402140819671093,0.019171581387265,1.01007377871869,0.00949418151400877,0.0131495487269281,-0.0285191067772908
-0.0234098448514747,-0.031989629103518,0.0140791579975023,0.0138102943795138,0.0346835537741611,-0.0226562300352783,0.00949418151400877,1.02631718504757,-0.0334476877477606,0.0493474688569807
0.0340232018263182,-0.0203685756880701,-0.0423688341582105,0.0304654084087772,0.0602532412195344,-0.0479486069019298,0.0131495487269281,-0.0334476877477606,1.01091522243629,0.0365570326802914
-0.0385120092842591,0.00428682579693695,-0.000380642747257347,0.0202552236041217,-0.0310383431957429,-0.029515292628563,-0.0285191067772908,0.0493474688569807,0.0365570326802914,1.03127123942382
