"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.988439340840101,0.047577125890378,-0.037631758412131,-0.0480712828564217,0.0311396395041136,0.0343428269901973,0.0126810432491607,-0.0439347916825425,-0.0229922541400531,0.0536964439678144
0.047577125890378,1.0245942583179,-0.028434438097852,-0.0648130825562493,-0.0469428267908282,-0.0437222373179372,0.023595301177561,-0.0185456323476242,0.0795344789080139,-0.0452681397429984
-0.037631758412131,-0.028434438097852,1.04293667624134,0.0447386385224432,0.0227265547524624,-0.0284215140414064,0.0532814092821388,-0.0373705897825487,-0.0220525341096918,-0.0296464005605652
-0.0480712828564217,-0.0648130825562493,0.0447386385224432,1.01300432947764,-0.0322832332627242,-0.0467883851272704,0.0314321589417593,-0.0277226855584705,-0.00565596386216427,0.0438763664392229
0.0311396395041136,-0.0469428267908282,0.0227265547524624,-0.0322832332627242,0.997412324850519,0.0140504903157421,1.7904453329563e-05,-0.0124872588270467,0.0204594783038151,-0.0564683954003819
0.0343428269901973,-0.0437222373179372,-0.0284215140414064,-0.0467883851272704,0.0140504903157421,0.933634012131204,0.0035479952458621,-0.0112259700601529,-0.0137932199052322,-0.0519841925869004
0.0126810432491607,0.023595301177561,0.0532814092821388,0.0314321589417593,1.7904453329563e-05,0.0035479952458621,0.952777147674251,-0.00259296778384448,-0.0137980007176014,0.0159514063491303
-0.0439347916825425,-0.0185456323476242,-0.0373705897825487,-0.0277226855584705,-0.0124872588270467,-0.0112259700601529,-0.00259296778384448,0.99561793981112,-0.0398777806978837,0.0311914059619758
-0.0229922541400531,0.0795344789080139,-0.0220525341096918,-0.00565596386216427,0.0204594783038151,-0.0137932199052322,-0.0137980007176014,-0.0398777806978837,1.05638198934575,-0.0118876434806254
0.0536964439678144,-0.0452681397429984,-0.0296464005605652,0.0438763664392229,-0.0564683954003819,-0.0519841925869004,0.0159514063491303,0.0311914059619758,-0.0118876434806254,1.03650502064634
