"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.0581743614974,-0.00662299575366395,0.00641888114363468,0.0266933694706619,0.029630555656145,0.0405188022092083,-0.00563993492403444,-0.0043175025124416,-0.00106250094504539,0.015385153530627
-0.00662299575366395,1.10412452617435,0.0242191900260077,-0.0221663635198327,0.0499367405825695,0.0241588078267256,0.0536899400548597,-0.0238647192270587,-0.0296337876157615,0.0270659765394467
0.00641888114363468,0.0242191900260077,1.16398693647803,0.0311915524177506,-0.0120632384979688,-0.0521462507607021,0.0149549006656357,0.0359859686240306,-0.0144178929775508,-0.00836241037395936
0.0266933694706619,-0.0221663635198327,0.0311915524177506,0.965534861735267,0.00678363898086697,0.0246254313473191,0.0332833788818831,-0.00589426412226302,0.000672980318411168,0.0801374840654349
0.029630555656145,0.0499367405825695,-0.0120632384979688,0.00678363898086697,1.00879172012042,-0.0191954317240441,-0.023388434465234,-0.0278620554916615,-0.0182231511237629,0.00482172161032212
0.0405188022092083,0.0241588078267256,-0.0521462507607021,0.0246254313473191,-0.0191954317240441,0.979968602120599,-0.0366977802785344,0.0401757595908979,-0.0108456057743228,0.00789310167043679
-0.00563993492403444,0.0536899400548597,0.0149549006656357,0.0332833788818831,-0.023388434465234,-0.0366977802785344,1.0135219786781,-0.025904924904374,0.0763471198650895,-0.0131312322032361
-0.0043175025124416,-0.0238647192270587,0.0359859686240306,-0.00589426412226302,-0.0278620554916615,0.0401757595908979,-0.025904924904374,1.00473343000037,-0.0197506519044929,-0.0174782765119282
-0.00106250094504539,-0.0296337876157615,-0.0144178929775508,0.000672980318411168,-0.0182231511237629,-0.0108456057743228,0.0763471198650895,-0.0197506519044929,1.14442712221668,-0.0223092444241565
0.015385153530627,0.0270659765394467,-0.00836241037395936,0.0801374840654349,0.00482172161032212,0.00789310167043679,-0.0131312322032361,-0.0174782765119282,-0.0223092444241565,1.04704886872143
