"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.922516001349812,-0.0366528030467377,0.0615848192562219,0.0412281239694522,0.0297021593283327,0.0382541911351161,0.0213157789117199,0.0496926836226171,-0.0506971572184994,-0.0208565421495473
-0.0366528030467377,0.901281370322993,0.00385601209468188,-0.0127707053460003,-0.029915207872148,-0.02292494663728,-0.0361995723632402,0.0584230304067922,-0.0408141352938308,0.018734674110722
0.0615848192562219,0.00385601209468188,0.937332896242873,0.0170760042891983,0.0729005830539354,0.0681978776831842,-0.0472207374672996,0.0233189470170833,-0.051782337651256,-0.0538760017925343
0.0412281239694522,-0.0127707053460003,0.0170760042891983,0.916141650895672,0.0277607436923899,0.0301321630778283,0.0353571228554617,0.0563613357618928,0.0502671437803898,-0.00746501630753873
0.0297021593283327,-0.029915207872148,0.0729005830539354,0.0277607436923899,0.982532562694024,0.0195331417863974,0.00315535517819595,-0.0259242438072432,0.032090967850716,0.0115997813197867
0.0382541911351161,-0.02292494663728,0.0681978776831842,0.0301321630778283,0.0195331417863974,1.07892205857595,0.00279162217761888,0.0387062104659522,0.027305382824707,-0.0737352709377728
0.0213157789117199,-0.0361995723632402,-0.0472207374672996,0.0353571228554617,0.00315535517819595,0.00279162217761888,1.11616371106015,-0.000160472485519367,0.0353552107217635,0.0564944947374979
0.0496926836226171,0.0584230304067922,0.0233189470170833,0.0563613357618928,-0.0259242438072432,0.0387062104659522,-0.000160472485519367,0.986564093229133,-0.0083380570625256,0.0418706384593622
-0.0506971572184994,-0.0408141352938308,-0.051782337651256,0.0502671437803898,0.032090967850716,0.027305382824707,0.0353552107217635,-0.0083380570625256,1.04520414984294,-0.0241437117400995
-0.0208565421495473,0.018734674110722,-0.0538760017925343,-0.00746501630753873,0.0115997813197867,-0.0737352709377728,0.0564944947374979,0.0418706384593622,-0.0241437117400995,1.02274238941634
