"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.00666230931769,-0.0359145036749973,0.0190603714140447,-0.0525287413038383,0.0409914282253223,0.0215733471163411,0.0700397232083912,-0.0194169819046821,-0.0485671548526629,0.0560922925666017
-0.0359145036749973,1.18240413013351,-0.0764406181166666,-0.0125849660090294,-0.0165537477882848,-0.00201543900072594,-0.0343962214831495,-0.0604833853686119,-0.0219472276623518,0.0219488820237473
0.0190603714140447,-0.0764406181166666,1.00321978661562,0.0182817797676631,-0.00183166256554313,0.013381596531307,0.0138842149019942,0.0314355952691859,0.00922974176939883,0.0341171351749303
-0.0525287413038383,-0.0125849660090294,0.0182817797676631,0.970085496378984,0.0331592135177651,-0.0472558794082669,-0.04401811101084,0.0513782147245494,0.0128132996230516,-0.012564006909505
0.0409914282253223,-0.0165537477882848,-0.00183166256554313,0.0331592135177651,1.06590075147092,1.81448434528312e-05,0.0287235852938732,-0.0395479398116402,-0.0550524704684698,-0.0334152661628615
0.0215733471163411,-0.00201543900072594,0.013381596531307,-0.0472558794082669,1.81448434528312e-05,1.05569303290103,0.0331322902010123,0.0176751315502535,-0.0195167681310172,-0.0427068487227815
0.0700397232083912,-0.0343962214831495,0.0138842149019942,-0.04401811101084,0.0287235852938732,0.0331322902010123,0.954190560216663,-0.00163998472134403,-0.0129793236631633,0.0171603091817921
-0.0194169819046821,-0.0604833853686119,0.0314355952691859,0.0513782147245494,-0.0395479398116402,0.0176751315502535,-0.00163998472134403,0.980447018154633,-0.0824814312275384,-0.032087366506113
-0.0485671548526629,-0.0219472276623518,0.00922974176939883,0.0128132996230516,-0.0550524704684698,-0.0195167681310172,-0.0129793236631633,-0.0824814312275384,0.934621983287658,0.0358807257715385
0.0560922925666017,0.0219488820237473,0.0341171351749303,-0.012564006909505,-0.0334152661628615,-0.0427068487227815,0.0171603091817921,-0.032087366506113,0.0358807257715385,1.06917849004167
