"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.89123137917379,0.0430920143541934,-0.00563958140042094,-0.0334903074732998,-0.0214080649112497,-0.00520913472861022,0.0349196957890352,-0.00118498871671699,-0.0301161310075047,0.00294213369542756
0.0430920143541934,1.09824929519383,-0.0377591204265518,0.0589128842875356,0.0272173703589519,-0.0499930211739,-0.00632179523229617,-0.0429883103409459,-0.0312859858921624,0.0398875001217203
-0.00563958140042094,-0.0377591204265518,1.00662667943676,0.110387177373594,0.0933549464460745,0.0720903246251631,0.0164091627305301,-0.00856731828046891,-0.0108543419846591,-0.0251449942114993
-0.0334903074732998,0.0589128842875356,0.110387177373594,0.975467202948362,0.0501613695387617,-0.0142183691200549,-0.0322348903712644,0.00657032618462406,-0.0101571844128517,-0.00490406348389378
-0.0214080649112497,0.0272173703589519,0.0933549464460745,0.0501613695387617,1.03572923994821,0.0172819078975899,-0.0294787598589582,0.01345404728909,-0.0611085492435837,-0.00112709189884958
-0.00520913472861022,-0.0499930211739,0.0720903246251631,-0.0142183691200549,0.0172819078975899,0.961772310838541,0.048579417723002,-0.0382915776221545,-0.040067098188436,-0.0105346620717446
0.0349196957890352,-0.00632179523229617,0.0164091627305301,-0.0322348903712644,-0.0294787598589582,0.048579417723002,0.941603992270792,0.0325437346666452,-0.00858594342056181,0.0590140009223356
-0.00118498871671699,-0.0429883103409459,-0.00856731828046891,0.00657032618462406,0.01345404728909,-0.0382915776221545,0.0325437346666452,1.01371995438782,-0.0435155150092325,0.0281605848761789
-0.0301161310075047,-0.0312859858921624,-0.0108543419846591,-0.0101571844128517,-0.0611085492435837,-0.040067098188436,-0.00858594342056181,-0.0435155150092325,0.988970569858676,0.0202132087623777
0.00294213369542756,0.0398875001217203,-0.0251449942114993,-0.00490406348389378,-0.00112709189884958,-0.0105346620717446,0.0590140009223356,0.0281605848761789,0.0202132087623777,1.00092543995257
