"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.05053892693931,0.0278040429647292,-0.0554900517218069,0.018835451612976,-0.00803519855888326,0.00340846168494721,-0.0356638935094566,0.0170637218053215,0.00885465540332091,-0.0437870385501642
0.0278040429647292,1.07642490275678,-0.00857324056300115,-0.0344146522946196,0.037728037124246,-0.00560877632460722,-0.0551623225880402,-0.0808242475784278,0.0312878952743013,0.0273519739618226
-0.0554900517218069,-0.00857324056300115,0.977243098897678,-0.00193991092002704,-0.0173604810294611,-0.0103083019383775,-0.0225903483292146,0.029287077303782,-0.0783734182379435,0.00864204376251968
0.018835451612976,-0.0344146522946196,-0.00193991092002704,0.918199611711501,-0.00958423761591782,0.0891635444276843,0.00774278838338046,0.00800495058239205,0.0254043589542032,-0.0619755044169615
-0.00803519855888326,0.037728037124246,-0.0173604810294611,-0.00958423761591782,1.00912838566543,-0.00417387572437911,0.103149257071176,-0.013984871348484,0.0117023438147194,0.00101847877395619
0.00340846168494721,-0.00560877632460722,-0.0103083019383775,0.0891635444276843,-0.00417387572437911,0.964879728667547,0.0381777562951703,-0.00343534098811174,-0.0336304662794864,-0.030655830180796
-0.0356638935094566,-0.0551623225880402,-0.0225903483292146,0.00774278838338046,0.103149257071176,0.0381777562951703,0.978718227630126,-0.0504836789165507,0.00453215430738863,0.00457909510253213
0.0170637218053215,-0.0808242475784278,0.029287077303782,0.00800495058239205,-0.013984871348484,-0.00343534098811174,-0.0504836789165507,0.987855797106001,-0.0490500729557068,0.00371657708312811
0.00885465540332091,0.0312878952743013,-0.0783734182379435,0.0254043589542032,0.0117023438147194,-0.0336304662794864,0.00453215430738863,-0.0490500729557068,0.978920906189974,-0.0263726605602966
-0.0437870385501642,0.0273519739618226,0.00864204376251968,-0.0619755044169615,0.00101847877395619,-0.030655830180796,0.00457909510253213,0.00371657708312811,-0.0263726605602966,0.971614482688134
