"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.06657761796669,-0.0479419249814583,-0.00444311457331239,0.00414275127866327,0.0417621581190389,0.0324415535909228,-0.0391623408882729,0.0509818472619063,0.0383472557069714,-0.040770967986218
-0.0479419249814583,1.03030380971215,0.0284222451552976,-0.00317217375598095,-0.052974154733121,-0.00277354222401577,-0.0184895569375138,-0.034498941216946,0.0167237135640461,-0.0459556965427763
-0.00444311457331239,0.0284222451552976,1.00168648056743,0.00896969318872488,-0.0378986701844707,-0.0543177074206692,-0.0566068098123772,0.042976494084479,0.00405012817731815,0.0133488594459632
0.00414275127866327,-0.00317217375598095,0.00896969318872488,0.94642153590239,-0.0380499782775087,0.0360542885565221,0.0110158603370593,0.00197010879560589,0.0116423587325009,-0.0129377753094848
0.0417621581190389,-0.052974154733121,-0.0378986701844707,-0.0380499782775087,0.930099940057972,0.0502890036950292,0.0344355522135601,0.00292419103804432,-0.00966268463667896,-0.0423502764906026
0.0324415535909228,-0.00277354222401577,-0.0543177074206692,0.0360542885565221,0.0502890036950292,1.00495615642249,0.0242908640780451,0.0488877783640631,-0.0234691346710225,0.00685161896949131
-0.0391623408882729,-0.0184895569375138,-0.0566068098123772,0.0110158603370593,0.0344355522135601,0.0242908640780451,1.04970029046006,0.049839393416797,0.0376668243441116,0.0719472129383529
0.0509818472619063,-0.034498941216946,0.042976494084479,0.00197010879560589,0.00292419103804432,0.0488877783640631,0.049839393416797,1.09320984253192,-0.0234038701947541,0.105914304035842
0.0383472557069714,0.0167237135640461,0.00405012817731815,0.0116423587325009,-0.00966268463667896,-0.0234691346710225,0.0376668243441116,-0.0234038701947541,0.95504016481679,-0.00862266640285115
-0.040770967986218,-0.0459556965427763,0.0133488594459632,-0.0129377753094848,-0.0423502764906026,0.00685161896949131,0.0719472129383529,0.105914304035842,-0.00862266640285115,1.06678044207726
