"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.95888923829573,-0.0282980965697606,0.0429389642229704,0.0111723030459926,-0.0288588661852221,-0.0136432741077705,-0.0212545805264993,-0.00675453824942071,-0.0277348278206367,-0.0357689222358564
-0.0282980965697606,0.994864009325103,-0.0173149149695431,-0.00634965243603495,0.0814145527418764,-0.0548410694797457,-0.0190219635723508,-0.0069497922682303,-0.000363651187800051,-0.00245601402521177
0.0429389642229704,-0.0173149149695431,0.993604232580664,0.0227277602355831,0.00923115467579879,0.00621985194684771,-0.0044912782205982,0.0340506482520604,0.0312533677266589,-0.00333702992278853
0.0111723030459926,-0.00634965243603495,0.0227277602355831,0.983842753237007,-0.0539708308635374,-0.00780070849866017,0.0177824948774125,0.0104762307656977,-0.0564078230866411,0.0633190118679632
-0.0288588661852221,0.0814145527418764,0.00923115467579879,-0.0539708308635374,1.02600936527498,-0.0290446655844365,-0.0243523594709649,0.0744268312869824,-0.0201267782044469,0.0199113021123534
-0.0136432741077705,-0.0548410694797457,0.00621985194684771,-0.00780070849866017,-0.0290446655844365,0.998816418140804,-0.0229025579802537,0.0427434809173595,0.0205868139466624,-0.0165181460147144
-0.0212545805264993,-0.0190219635723508,-0.0044912782205982,0.0177824948774125,-0.0243523594709649,-0.0229025579802537,1.01840135111179,-0.0246004311442564,-0.0132906999014769,0.0402912573863168
-0.00675453824942071,-0.0069497922682303,0.0340506482520604,0.0104762307656977,0.0744268312869824,0.0427434809173595,-0.0246004311442564,0.932767210172707,0.00651144084363338,0.0344165467963832
-0.0277348278206367,-0.000363651187800051,0.0312533677266589,-0.0564078230866411,-0.0201267782044469,0.0205868139466624,-0.0132906999014769,0.00651144084363338,1.00672824690745,-0.0259246823708723
-0.0357689222358564,-0.00245601402521177,-0.00333702992278853,0.0633190118679632,0.0199113021123534,-0.0165181460147144,0.0402912573863168,0.0344165467963832,-0.0259246823708723,0.997093142217364
