"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.00042424755515,0.0398326501944911,-0.0174057947502986,-0.0178431592763341,0.0180604856225858,-0.0145235879450821,0.0432637390570284,0.0858127149163909,0.0743870537366992,0.0078659788956024
0.0398326501944911,1.04334171516944,0.0519660509872336,-0.0293719800849923,-0.0293923921524424,-0.0230615059824058,0.0161817455690482,-0.0141694491911595,-0.0540944724432824,0.0255124288340735
-0.0174057947502986,0.0519660509872336,1.08405706674421,0.00619423993929099,-0.0403922197961424,0.00169525319215556,0.0296018737721101,0.040233442008716,-0.00483000756477646,0.0719592470378407
-0.0178431592763341,-0.0293719800849923,0.00619423993929099,1.03598470142354,0.0106232667006511,0.018359066662877,0.0137822033257328,-0.00534469678797437,0.00669805794824667,0.0106943192716087
0.0180604856225858,-0.0293923921524424,-0.0403922197961424,0.0106232667006511,1.03473384715521,-0.02362392871451,-0.0237653884722487,-0.0132297073788656,0.0230126027840468,-0.0535320357558567
-0.0145235879450821,-0.0230615059824058,0.00169525319215556,0.018359066662877,-0.02362392871451,0.971495054605198,-0.0159083199235536,-0.010309982857414,-0.0594215978434369,-0.0206842588132577
0.0432637390570284,0.0161817455690482,0.0296018737721101,0.0137822033257328,-0.0237653884722487,-0.0159083199235536,1.03433416757409,0.0173744349990025,0.00775493704451759,0.0250063325879146
0.0858127149163909,-0.0141694491911595,0.040233442008716,-0.00534469678797437,-0.0132297073788656,-0.010309982857414,0.0173744349990025,0.960250361755391,-0.039123830128061,-0.0512095805034282
0.0743870537366992,-0.0540944724432824,-0.00483000756477646,0.00669805794824667,0.0230126027840468,-0.0594215978434369,0.00775493704451759,-0.039123830128061,0.982422168713505,-0.000310407141126506
0.0078659788956024,0.0255124288340735,0.0719592470378407,0.0106943192716087,-0.0535320357558567,-0.0206842588132577,0.0250063325879146,-0.0512095805034282,-0.000310407141126506,1.09700986629518
