"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.02382387129441,-0.00257471020597463,0.0217544096874062,0.0121516566736993,-0.0151291672563457,0.0307766312882002,0.0201177993209709,-0.0325487647958975,0.038144127835525,0.0540857451622968
-0.00257471020597463,0.973538759859727,-0.0678695031407125,-0.0794947616638949,-0.023280573759816,0.0157775770524797,0.02580101357329,0.0425446961566085,-0.029189858923902,-0.0526720028004113
0.0217544096874062,-0.0678695031407125,1.06284347676073,-0.0397709833473473,0.034808251659349,0.00784912501461993,0.0276911350611817,0.00351836496067489,0.00128555573015846,0.0213533407537822
0.0121516566736993,-0.0794947616638949,-0.0397709833473473,0.973929879216878,-0.00953899455820333,-0.0397324461020392,-0.0248536847170566,-0.0206740667915206,-0.0327292191993167,-0.000552972208931718
-0.0151291672563457,-0.023280573759816,0.034808251659349,-0.00953899455820333,1.06052220753346,0.00676266748861598,0.0212250411238886,-0.0231449774643572,-0.0552041875450801,-0.0337458808069417
0.0307766312882002,0.0157775770524797,0.00784912501461993,-0.0397324461020392,0.00676266748861598,0.98234704479397,-0.0616630857504856,-0.0363520668561707,-0.00281664700256219,0.0486285611536018
0.0201177993209709,0.02580101357329,0.0276911350611817,-0.0248536847170566,0.0212250411238886,-0.0616630857504856,0.984033603975099,0.050821602535494,-0.0623035332136211,0.0192928789638542
-0.0325487647958975,0.0425446961566085,0.00351836496067489,-0.0206740667915206,-0.0231449774643572,-0.0363520668561707,0.050821602535494,1.07708801497194,-0.00618267281910391,0.0196198823675964
0.038144127835525,-0.029189858923902,0.00128555573015846,-0.0327292191993167,-0.0552041875450801,-0.00281664700256219,-0.0623035332136211,-0.00618267281910391,1.0047458856644,-0.0120862958689341
0.0540857451622968,-0.0526720028004113,0.0213533407537822,-0.000552972208931718,-0.0337458808069417,0.0486285611536018,0.0192928789638542,0.0196198823675964,-0.0120862958689341,0.93984815360265
