"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.96359815251144,-0.025097734822993,0.00711252420302616,-0.00680445724995961,0.124858348935687,0.014537757995186,-0.0926578733055187,0.00275321282429707,-0.00423836223167593,0.0362594902613582
-0.025097734822993,1.03997585320699,-0.0740659568971599,0.00643349760039986,0.0495242180891463,-0.027284367470316,0.030607866826662,-0.00767686137587452,-0.0337827233254791,-0.0258622915514845
0.00711252420302616,-0.0740659568971599,1.03664992949126,0.0341664038756326,-0.020561177009548,0.0504531821410037,-0.0666712930453191,-0.0229010692275087,-0.0609521891949836,0.051474224765659
-0.00680445724995961,0.00643349760039986,0.0341664038756326,1.03387501859231,0.014723188952177,0.0440830271048684,0.0184018547788538,-0.0504166278859671,-0.00391909913590125,-0.0721078721615585
0.124858348935687,0.0495242180891463,-0.020561177009548,0.014723188952177,1.01415486353013,0.0245555342493951,-0.0576118660549201,-0.0580753774366209,0.0165705168503195,0.0293635693123845
0.014537757995186,-0.027284367470316,0.0504531821410037,0.0440830271048684,0.0245555342493951,0.946135363826673,-0.00940773021827738,-0.0347762112040431,0.00450274879333357,0.049889371174835
-0.0926578733055187,0.030607866826662,-0.0666712930453191,0.0184018547788538,-0.0576118660549201,-0.00940773021827738,1.10123698388591,-0.00777609657772459,-0.0369953054403915,-0.0751121072352728
0.00275321282429707,-0.00767686137587452,-0.0229010692275087,-0.0504166278859671,-0.0580753774366209,-0.0347762112040431,-0.00777609657772459,1.02666263621653,0.0500714607952001,0.0214761257252943
-0.00423836223167593,-0.0337827233254791,-0.0609521891949836,-0.00391909913590125,0.0165705168503195,0.00450274879333357,-0.0369953054403915,0.0500714607952001,0.997443849142799,-0.0164397368271611
0.0362594902613582,-0.0258622915514845,0.051474224765659,-0.0721078721615585,0.0293635693123845,0.049889371174835,-0.0751121072352728,0.0214761257252943,-0.0164397368271611,1.05609626118235
