"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.0250085718627,0.0483208457818862,-0.0694174898012232,0.0442414620847678,-0.0438035770966822,-0.027809262342712,0.0112057498303146,0.0220635924821521,-0.0195459425555867,0.0290370882347585
0.0483208457818862,0.970236680170137,-0.00729597851229483,-0.0124297050979032,0.00501857758019416,0.00898139475835705,0.0227043453288309,-0.0396506565782954,0.0302886255872359,0.0127003441308843
-0.0694174898012232,-0.00729597851229483,1.03468312557302,-0.0682944398220027,0.0263019707213694,0.0163169332686095,-0.00481108876145609,0.026391655933398,-0.00535533175207431,0.0443742937469591
0.0442414620847678,-0.0124297050979032,-0.0682944398220027,1.03358037412298,-0.0319688081560821,0.0172178321359672,-0.00198830511008878,0.0145997946172,-0.0458535712705837,0.043925466686367
-0.0438035770966822,0.00501857758019416,0.0263019707213694,-0.0319688081560821,0.931281777055964,-0.0271414821941539,0.0010421723014661,-0.0359356074060155,-0.00265678465609302,-0.0420496860670988
-0.027809262342712,0.00898139475835705,0.0163169332686095,0.0172178321359672,-0.0271414821941539,0.972082639091669,0.0419516237985499,-0.0140566782153897,-0.0314358414842859,0.0274697174880368
0.0112057498303146,0.0227043453288309,-0.00481108876145609,-0.00198830511008878,0.0010421723014661,0.0419516237985499,0.98161172709251,0.00987563959546298,-0.0182369121258021,0.0375728341431657
0.0220635924821521,-0.0396506565782954,0.026391655933398,0.0145997946172,-0.0359356074060155,-0.0140566782153897,0.00987563959546298,0.996267626441529,-0.00476140295134263,-0.0334866835230385
-0.0195459425555867,0.0302886255872359,-0.00535533175207431,-0.0458535712705837,-0.00265678465609302,-0.0314358414842859,-0.0182369121258021,-0.00476140295134263,1.08567286890745,-0.0160235207544263
0.0290370882347585,0.0127003441308843,0.0443742937469591,0.043925466686367,-0.0420496860670988,0.0274697174880368,0.0375728341431657,-0.0334866835230385,-0.0160235207544263,0.955819271684817
