"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.939673474971991,0.0353279304307504,0.0465303619333628,0.000938570603078534,-0.0381227610725211,0.0256291250477249,-0.0484013465012039,-0.0508847685723784,0.0397536612553855,-0.00084943120126875
0.0353279304307504,1.03891439230593,-0.00389408367256984,0.0355332680027231,0.0306395436068299,-0.0103947530582559,0.0646048248891457,0.00404448123179818,0.0218627610213782,0.0145510558031358
0.0465303619333628,-0.00389408367256984,1.03155242916878,0.0264402252921953,0.0264868195465677,-0.0214242280083613,-0.0225205181501752,-0.0224114584181724,0.00689299935250495,-0.0013107866997961
0.000938570603078534,0.0355332680027231,0.0264402252921953,0.998263078888649,0.0108070552627717,0.0446710482709488,0.0077406705414701,-0.0494168808676408,-0.0327271146336837,0.0456843124978367
-0.0381227610725211,0.0306395436068299,0.0264868195465677,0.0108070552627717,0.99656726440609,-0.0398485806151735,-0.0502169017986142,-0.0330153873666267,-0.0336015800731563,0.0185340235792801
0.0256291250477249,-0.0103947530582559,-0.0214242280083613,0.0446710482709488,-0.0398485806151735,0.919888628258444,0.0213605300127567,-0.0387352585268695,0.0104480876484739,-0.0239119797015753
-0.0484013465012039,0.0646048248891457,-0.0225205181501752,0.0077406705414701,-0.0502169017986142,0.0213605300127567,0.956046681944272,-0.0356098690853244,-0.0330369963866112,0.0163177081303131
-0.0508847685723784,0.00404448123179818,-0.0224114584181724,-0.0494168808676408,-0.0330153873666267,-0.0387352585268695,-0.0356098690853244,0.8553704663709,0.00299769628744975,-0.0270434438585628
0.0397536612553855,0.0218627610213782,0.00689299935250495,-0.0327271146336837,-0.0336015800731563,0.0104480876484739,-0.0330369963866112,0.00299769628744975,1.03548361881453,-0.0157885786653915
-0.00084943120126875,0.0145510558031358,-0.0013107866997961,0.0456843124978367,0.0185340235792801,-0.0239119797015753,0.0163177081303131,-0.0270434438585628,-0.0157885786653915,1.00352624831309
