"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.02542105844095,0.0227425968542719,0.0298657954692605,0.0527006138933229,-0.0634864767933956,-0.0256896236940817,0.0041598336702712,0.0462969167757887,-0.00466846653404621,-0.027648763775313
0.0227425968542719,0.968399893524186,0.0705778153787412,-0.0132405487593088,-0.0423371139384985,0.0686318107218409,-7.07251790366942e-05,0.0226888446642767,0.0102748320324745,0.00699291796163887
0.0298657954692605,0.0705778153787412,1.04004558229432,-0.0163732357178809,-0.0284249191680778,0.04601249027737,-0.000315380739127992,0.0163374079381071,-0.0173496906105877,0.0431568666271835
0.0527006138933229,-0.0132405487593088,-0.0163732357178809,0.987961859442022,0.0234479748568029,-0.011284210430586,-0.022465557097839,-0.00913971484954935,0.0227251843785992,-0.0338321321137192
-0.0634864767933956,-0.0423371139384985,-0.0284249191680778,0.0234479748568029,1.02741800490545,-0.0595012832409992,0.0254219149979397,0.0128260685297992,0.0107602775506718,0.0199853023826313
-0.0256896236940817,0.0686318107218409,0.04601249027737,-0.011284210430586,-0.0595012832409992,1.02817106804123,0.0123087277853058,-0.0502761010978565,0.0291067557907939,0.0127617182125452
0.0041598336702712,-7.07251790366942e-05,-0.000315380739127992,-0.022465557097839,0.0254219149979397,0.0123087277853058,0.948274283259209,0.0397856557517472,0.0160386653895971,0.0600683407131687
0.0462969167757887,0.0226888446642767,0.0163374079381071,-0.00913971484954935,0.0128260685297992,-0.0502761010978565,0.0397856557517472,1.02292743037224,-0.0215675896949155,0.0114964188112027
-0.00466846653404621,0.0102748320324745,-0.0173496906105877,0.0227251843785992,0.0107602775506718,0.0291067557907939,0.0160386653895971,-0.0215675896949155,0.937194802450097,-0.0166899664364664
-0.027648763775313,0.00699291796163887,0.0431568666271835,-0.0338321321137192,0.0199853023826313,0.0127617182125452,0.0600683407131687,0.0114964188112027,-0.0166899664364664,0.967075818160303
