"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
1.00915134037112,-0.0354467453926213,0.0187800650865392,0.000446394985537573,-0.0647936393267729,-0.014381450291459,-0.00154458198701934,0.00375272988672157,0.0561750735464095,-0.0343000685924707
-0.0354467453926213,1.06027855941145,0.0143514630345512,0.012329637439543,0.0260952457137142,0.0316345932866278,-0.00113219802903949,-0.00292491362798224,-0.0195150025042666,-0.0191755508817533
0.0187800650865392,0.0143514630345512,0.943453420819319,-0.057156575945222,0.0104312810429074,-0.0288102802455802,-0.0163689225133255,-0.0527919814234531,-0.0432540046301666,0.00444299440017641
0.000446394985537573,0.012329637439543,-0.057156575945222,0.990917621305055,-0.00106978419897607,-0.0635795957664297,0.00923576907540944,-0.0118383666927841,-0.0538934236839278,0.0374794849671607
-0.0647936393267729,0.0260952457137142,0.0104312810429074,-0.00106978419897607,1.00573587412644,-0.0150571782538534,0.0118859346769965,-0.00142874040386785,0.0342848575624083,0.0472961457985415
-0.014381450291459,0.0316345932866278,-0.0288102802455802,-0.0635795957664297,-0.0150571782538534,1.01299123772645,0.0131029968610554,-0.044928099767128,-0.000941216551266354,0.0155215754246489
-0.00154458198701934,-0.00113219802903949,-0.0163689225133255,0.00923576907540944,0.0118859346769965,0.0131029968610554,0.953357005516101,-0.0545126438098453,0.0667069419242981,-0.0237931947692889
0.00375272988672157,-0.00292491362798224,-0.0527919814234531,-0.0118383666927841,-0.00142874040386785,-0.044928099767128,-0.0545126438098453,0.977597162500113,0.0537340969349654,0.0147421924937224
0.0561750735464095,-0.0195150025042666,-0.0432540046301666,-0.0538934236839278,0.0342848575624083,-0.000941216551266354,0.0667069419242981,0.0537340969349654,1.00311278497458,-0.0951317098797737
-0.0343000685924707,-0.0191755508817533,0.00444299440017641,0.0374794849671607,0.0472961457985415,0.0155215754246489,-0.0237931947692889,0.0147421924937224,-0.0951317098797737,0.983499339205565
