"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0114454764363554,-0.0183888212142515,0.00333291359401963,0.0089821502489836,-0.0185184107187639,-0.00735297802277254,0.0268530459521245,-0.0235526496129993,-0.01380490065075,-0.0218675749170978
-0.0183888212142515,-0.0155783527115331,-0.00364548953083023,0.0171655980311902,0.0240873208938307,0.0089946746873931,-0.0226879685983565,0.0267193823006473,0.00586068197023424,0.00426857026254035
0.00333291359401963,-0.00364548953083023,-0.00782864667419219,-0.014448669560494,-0.0137022736788476,-0.00203646960963191,0.0127886905063427,0.0155689299602579,0.0252665796033495,0.0158693371813966
0.0089821502489836,0.0171655980311902,-0.014448669560494,-0.0363597047053901,0.0238564063921305,0.0092460796670837,-0.00991408615638583,-0.00385976761298082,-0.00104342737378517,-0.00262455370506436
-0.0185184107187639,0.0240873208938307,-0.0137022736788476,0.0238564063921305,0.0177962469834126,-0.00156684528628237,-0.00227146124258781,-0.00872647176066229,-0.0148985911746968,0.0233126289140848
-0.00735297802277254,0.0089946746873931,-0.00203646960963191,0.0092460796670837,-0.00156684528628237,-0.0478106475890726,-0.00125643745848969,-0.00658273190264899,0.00445406844389091,-0.000830870113442758
0.0268530459521245,-0.0226879685983565,0.0127886905063427,-0.00991408615638583,-0.00227146124258781,-0.00125643745848969,-0.0212967699896194,-0.016341194305478,-0.0184868277372945,-0.0115764230994081
-0.0235526496129993,0.0267193823006473,0.0155689299602579,-0.00385976761298082,-0.00872647176066229,-0.00658273190264899,-0.016341194305478,0.0467754235773689,0.0223474474909706,0.00601580302477628
-0.01380490065075,0.00586068197023424,0.0252665796033495,-0.00104342737378517,-0.0148985911746968,0.00445406844389091,-0.0184868277372945,0.0223474474909706,-0.00635102772880955,-0.0149348788046099
-0.0218675749170978,0.00426857026254035,0.0158693371813966,-0.00262455370506436,0.0233126289140848,-0.000830870113442758,-0.0115764230994081,0.00601580302477628,-0.0149348788046099,0.00663785075848655
