"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
-0.00171832202644333,-0.00716648609718247,0.0170037480577883,0.0286420677357062,-0.00933782700552739,0.0154838604878373,-0.0293585695297569,0.0215035794835291,-0.0212747199274802,0.0194663960774929
-0.00716648609718247,-0.00181415473719289,-0.0105295800842377,-0.00245244884111826,0.0128472940732063,0.0158814659768094,-0.00283323599599547,-0.0271086382506052,-0.0122780961464212,0.0208677682852028
0.0170037480577883,-0.0105295800842377,-0.00551357851373995,0.0256262985037021,-0.0221846635350346,0.00239088425344496,0.00524472360198738,0.0259613672844035,0.0172349065446314,0.0124837600650339
0.0286420677357062,-0.00245244884111826,0.0256262985037021,0.0248050080789019,-0.0137845971297899,0.0353905228711668,-0.00420233901154281,0.0227660107021781,-0.0227854739309936,-0.00118358526569281
-0.00933782700552739,0.0128472940732063,-0.0221846635350346,-0.0137845971297899,-0.0338196936675739,-0.0115345981692227,0.00764629109302623,-0.00548286335745736,0.0144115626573325,-0.00313542507808914
0.0154838604878373,0.0158814659768094,0.00239088425344496,0.0353905228711668,-0.0115345981692227,-0.0468929705818404,-0.011953989261861,-0.0241870287222652,-0.00349230959863034,-0.0119752724704583
-0.0293585695297569,-0.00283323599599547,0.00524472360198738,-0.00420233901154281,0.00764629109302623,-0.011953989261861,0.00639590048548986,-0.0217039858704407,0.00728158886613033,-0.00895975223787188
0.0215035794835291,-0.0271086382506052,0.0259613672844035,0.0227660107021781,-0.00548286335745736,-0.0241870287222652,-0.0217039858704407,0.0194657153061595,0.00525839086474851,0.00501015422149131
-0.0212747199274802,-0.0122780961464212,0.0172349065446314,-0.0227854739309936,0.0144115626573325,-0.00349230959863034,0.00728158886613033,0.00525839086474851,-0.00454642581121889,0.0147554403288894
0.0194663960774929,0.0208677682852028,0.0124837600650339,-0.00118358526569281,-0.00313542507808914,-0.0119752724704583,-0.00895975223787188,0.00501015422149131,0.0147554403288894,-0.00120999782334159
