"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.00686938438494313,-0.0080816858904572,0.00735713513061012,-0.0156395525040707,0.00532089778408862,0.00168177110699013,0.000947332852050243,0.0103501623846611,0.00518523877067572,-0.0184224624641808
-0.0080816858904572,-0.0132364866794863,0.0305934862672681,-0.000521423466807722,-0.0456794193953053,-0.00297781653197426,-0.0209161796026086,-0.0198523934771028,-0.00821496054031712,0.00215330995029566
0.00735713513061012,0.0305934862672681,0.00961720149452443,0.00298767418230891,-0.0196517339363564,-0.0192573394614581,-0.00534594968063662,0.0211334102957907,0.00153547121258847,0.0109255729325753
-0.0156395525040707,-0.000521423466807722,0.00298767418230891,0.0133156780643107,0.027435501617409,0.00687804155676878,0.0260284074622129,0.00121970080617081,-0.00920603226795891,-0.00877089639484879
0.00532089778408862,-0.0456794193953053,-0.0196517339363564,0.027435501617409,0.035344268983464,0.00989268654300351,0.00928815337335643,-0.00703437079684143,0.00250471786470884,-0.0190951458114993
0.00168177110699013,-0.00297781653197426,-0.0192573394614581,0.00687804155676878,0.00989268654300351,0.010165503945531,0.00182785052080861,0.0306341589260235,-0.00820837994363926,0.039075726725401
0.000947332852050243,-0.0209161796026086,-0.00534594968063662,0.0260284074622129,0.00928815337335643,0.00182785052080861,-0.0351437412620755,0.00907463669896593,-0.020140857719041,0.0309753273225594
0.0103501623846611,-0.0198523934771028,0.0211334102957907,0.00121970080617081,-0.00703437079684143,0.0306341589260235,0.00907463669896593,-0.0176255728936181,-0.0141202475776691,0.0250234129896999
0.00518523877067572,-0.00821496054031712,0.00153547121258847,-0.00920603226795891,0.00250471786470884,-0.00820837994363926,-0.020140857719041,-0.0141202475776691,-0.0313872568268073,-0.00625605944598609
-0.0184224624641808,0.00215330995029566,0.0109255729325753,-0.00877089639484879,-0.0190951458114993,0.039075726725401,0.0309753273225594,0.0250234129896999,-0.00625605944598609,0.036165343189572
