"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0193066368192711,-0.00154348640352625,-0.000812457190513027,0.00462820780686399,-0.00990829657983649,0.00526774990888085,0.0117798347595001,0.0275847793443037,0.0119877817597562,-0.0200040764824485
-0.00154348640352625,-0.0608301939465832,0.0103576749019091,-0.018609904808889,-0.00501970794102522,0.015967735440516,0.00607288742987732,-0.0126143192405711,0.0130205323794011,0.00469040927115294
-0.000812457190513027,0.0103576749019091,-0.0222992724568084,-0.0133663826914056,0.0157162839903677,-0.0106868236465466,-0.00322546432045009,-0.0054092201454547,-7.86337099347525e-05,-0.00399545842375987
0.00462820780686399,-0.018609904808889,-0.0133663826914056,-0.0322779432991406,0.00902429352485104,-0.0263082972253683,-0.0110208742575118,0.0112456022838106,0.00355855082649611,0.0100958532650901
-0.00990829657983649,-0.00501970794102522,0.0157162839903677,0.00902429352485104,-0.0161416634242116,-0.0147755882794836,0.0257445319561142,-0.0054102721027839,0.0129953655540853,0.00168012761505207
0.00526774990888085,0.015967735440516,-0.0106868236465466,-0.0263082972253683,-0.0147755882794836,0.0131471096242969,0.0193796689194073,-0.0230350842477448,0.00456709910531542,0.0271752726587799
0.0117798347595001,0.00607288742987732,-0.00322546432045009,-0.0110208742575118,0.0257445319561142,0.0193796689194073,-0.0124478336523079,0.0183760344546546,0.0295841298994427,-0.00280266192332547
0.0275847793443037,-0.0126143192405711,-0.0054092201454547,0.0112456022838106,-0.0054102721027839,-0.0230350842477448,0.0183760344546546,-0.0259465395696618,-0.00941047912912903,0.00873696256935566
0.0119877817597562,0.0130205323794011,-7.86337099347525e-05,0.00355855082649611,0.0129953655540853,0.00456709910531542,0.0295841298994427,-0.00941047912912903,0.0241334747348567,-0.0102624722701489
-0.0200040764824485,0.00469040927115294,-0.00399545842375987,0.0100958532650901,0.00168012761505207,0.0271752726587799,-0.00280266192332547,0.00873696256935566,-0.0102624722701489,0.019562213320718
