"V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
0.0426693817351343,-0.00788108521501457,0.0226158470671992,0.0109858262160925,-0.0068401816778951,0.00609906296717694,-0.00795649797830603,0.0327105936286346,-0.00285812895273085,-0.00715822075447484
-0.00788108521501457,-0.0415052232310227,0.00643580221406218,-0.0253425258786376,-0.00918058669725401,0.00158416947245092,-0.0104566120329404,-0.0235015931199263,0.0100321116179312,-0.0242344476560685
0.0226158470671992,0.00643580221406218,0.0275789630763736,0.0201228254205238,0.00710458806246097,-0.0039582402136683,0.0234112445292368,-0.0131053290120695,-0.0372339973564775,0.012192983963926
0.0109858262160925,-0.0253425258786376,0.0201228254205238,-0.0268139800338409,0.0104288225833884,-0.0157729302126302,-0.0130786675975273,0.0142420688518017,0.00637350728927056,0.023451746345385
-0.0068401816778951,-0.00918058669725401,0.00710458806246097,0.0104288225833884,0.0396394907301488,-0.00663520431376733,0.0094610833246653,-0.0041724073483293,0.0193083131829305,-0.0111649327267636
0.00609906296717694,0.00158416947245092,-0.0039582402136683,-0.0157729302126302,-0.00663520431376733,-0.00124990098472009,0.00353358362688836,-0.0213670231996166,-0.0188243822210851,-0.00957233504789636
-0.00795649797830603,-0.0104566120329404,0.0234112445292368,-0.0130786675975273,0.0094610833246653,0.00353358362688836,-0.0258564310581252,-0.0191697710634377,-0.00290377873546437,-0.0148774750623808
0.0327105936286346,-0.0235015931199263,-0.0131053290120695,0.0142420688518017,-0.0041724073483293,-0.0213670231996166,-0.0191697710634377,-0.0201292277493405,0.0171111056883067,0.0192568965981603
-0.00285812895273085,0.0100321116179312,-0.0372339973564775,0.00637350728927056,0.0193083131829305,-0.0188243822210851,-0.00290377873546437,0.0171111056883067,-0.014275986571004,0.0162997410932434
-0.00715822075447484,-0.0242344476560685,0.012192983963926,0.023451746345385,-0.0111649327267636,-0.00957233504789636,-0.0148774750623808,0.0192568965981603,0.0162997410932434,0.0457171596123531
